pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.7351749,-1.1490806,-0.82096857,1.0117965,1.1178797,0.74486285,1.1668166,-0.7021393,-0.2548234,-0.20458418,0.6747337,0.11433422,-1.1740054,0.69497204,0.10680543,1.1658279,-0.6318645,-0.55070114,1.1662437,-0.63108826,-0.55071616
-0.7287684,-1.1439135,-0.81533325,1.0174317,1.1228245,0.75025403,1.1729032,-0.69572455,-0.25180104,-0.1985758,0.6803689,0.12004562,-1.1688216,0.6998279,0.11485558,1.171898,-0.62545455,-0.5454449,1.1723131,-0.62467843,-0.54545987
-0.72474796,-1.1411322,-0.8120842,1.0206807,1.1253833,0.75338095,1.176603,-0.69169563,-0.25116083,-0.19496456,0.6836141,0.12336635,-1.166023,0.70229703,0.12051594,1.1755811,-0.62143105,-0.5425749,1.1759969,-0.62065375,-0.5425887
-0.7329959,-1.1506191,-0.82110393,1.0116609,1.1156732,0.744117,1.1680334,-0.69993496,-0.2628058,-0.20362896,0.67458075,0.114415705,-1.175493,0.69249684,0.113925174,1.1669961,-0.6296752,-0.5519725,1.1674107,-0.6288981,-0.55198747
-0.7257336,-1.1445956,-0.81461364,1.018151,1.1214731,0.75048524,1.174973,-0.6926638,-0.25890723,-0.1967935,0.68105125,0.12097109,-1.1694523,0.6982061,0.122809485,1.1739199,-0.6224096,-0.54586124,1.1743339,-0.62163216,-0.5458762
-0.7202167,-1.1403174,-0.80986917,1.0228956,1.1255273,0.7549855,1.1801664,-0.68713784,-0.25674516,-0.1917132,0.68577117,0.12577696,-1.1651566,0.7021691,0.12993956,1.1790975,-0.61688954,-0.54149586,1.179512,-0.6161114,-0.5415097
-0.7313022,-1.1526413,-0.8217272,1.0110375,1.1129789,0.74288327,1.1687567,-0.698214,-0.27117336,-0.20324498,0.6738779,0.11397655,-1.177463,0.68952906,0.12045443,1.1676729,-0.6279714,-0.5537318,1.1680862,-0.6271934,-0.55374676
-0.72796476,-1.1505423,-0.8191628,1.0136019,1.1148531,0.74532557,1.1717689,-0.6948672,-0.27111813,-0.20036682,0.6764001,0.11659366,-1.1753464,0.691311,0.12532821,1.1706697,-0.624631,-0.5515464,1.1710825,-0.6238521,-0.55156136
-0.7297559,-1.1535714,-0.82019943,1.0110376,1.1115987,0.742517,1.1696516,-0.69664866,-0.27617934,-0.20262508,0.6737881,0.11407898,-1.1783577,0.68796366,0.12506078,1.1685371,-0.62641865,-0.55448985,1.1689497,-0.62564,-0.55450314
-0.7240576,-1.1491112,-0.81527466,1.0159622,1.1158333,0.74731964,1.175023,-0.69094056,-0.27377957,-0.1974053,0.67865914,0.11904904,-1.1738795,0.692105,0.13231292,1.1738935,-0.62071735,-0.5499425,1.1743051,-0.6199379,-0.5499574
-0.72204703,-1.1483386,-0.81403804,1.0171988,1.1163799,0.74831206,1.1767051,-0.6889199,-0.27509394,-0.19587992,0.67983913,0.12032853,-1.1730887,0.69255763,0.13590473,1.1755606,-0.61870354,-0.5490849,1.1759722,-0.61792386,-0.5490998
-0.7235219,-1.151051,-0.81628704,1.0149498,1.113441,0.745941,1.1749014,-0.6903845,-0.27985108,-0.19785054,0.67752635,0.11811828,-1.1757829,0.6895241,0.13596673,1.1737422,-0.6201752,-0.55171293,1.1741537,-0.61939526,-0.55172616
-0.71679306,-1.1455597,-0.81033266,1.0209041,1.1187055,0.75165117,1.1813003,-0.68364525,-0.27642485,-0.19162752,0.68340945,0.12410762,-1.1702731,0.69469357,0.14425337,1.180127,-0.61344326,-0.5461359,1.1805373,-0.61266285,-0.54615027
-0.7272415,-1.1572455,-0.8215559,1.0096807,1.1067924,0.7401837,1.1705209,-0.6940831,-0.29016918,-0.2025911,0.67211056,0.11291574,-1.1819402,0.6826848,0.13535602,1.169333,-0.62388855,-0.55773765,1.1697435,-0.6231077,-0.55775255
-0.71423346,-1.1454747,-0.80932295,1.0219138,1.1183358,0.75229454,1.1831973,-0.6810642,-0.28040487,-0.19010727,0.68425936,0.1251767,-1.1701506,0.6941318,0.14986037,1.1819955,-0.6108773,-0.5458837,1.1824058,-0.61009586,-0.54589695
-0.7240803,-1.1565585,-0.81994516,1.0112915,1.107024,0.74142814,1.1730177,-0.69089997,-0.29350471,-0.20048717,0.67354435,0.114579126,-1.1812156,0.68272305,0.14151916,1.1718026,-0.6207207,-0.55688334,1.1722118,-0.6199394,-0.55689764
-0.7170355,-1.1507505,-0.813676,1.0175607,1.1126038,0.7475752,1.1797291,-0.683844,-0.28967267,-0.1939873,0.6797156,0.12086833,-1.1753886,0.6882053,0.1500276,1.1784999,-0.6136729,-0.55099267,1.1789086,-0.61289096,-0.5510069
-0.72273105,-1.1576829,-0.8201476,1.011089,1.1054429,0.74085945,1.1736989,-0.6895281,-0.29858834,-0.20023501,0.673142,0.11441412,-1.1823016,0.68094623,0.14580332,1.1724559,-0.61936533,-0.5578427,1.1728649,-0.618583,-0.5578559
-0.71659803,-1.1527863,-0.8147908,1.0164459,1.1101106,0.74597204,1.1794968,-0.6833834,-0.29565433,-0.19466545,0.6783866,0.119783975,-1.1773857,0.6855151,0.15338552,1.1782408,-0.6132291,-0.5528633,1.1786481,-0.6124469,-0.55287755
-0.72206336,-1.159488,-0.8210327,1.0102038,1.1031797,0.73960805,1.173695,-0.688837,-0.30433786,-0.20070417,0.67203146,0.11355124,-1.1840681,0.67848474,0.1493891,1.1724252,-0.61869174,-0.5594837,1.1728325,-0.6179089,-0.55949795
-0.7152721,-1.153933,-0.81501836,1.0162182,1.1085052,0.7453782,1.1801488,-0.6820338,-0.30073938,-0.194496,0.6779268,0.1195711,-1.1784933,0.6837103,0.15762335,1.1788658,-0.6118976,-0.55384785,1.1792738,-0.6111139,-0.5538604
-0.7143314,-1.1542282,-0.81485474,1.0163819,1.1079804,0.7454197,1.1807517,-0.68108094,-0.30295977,-0.19414817,0.6779595,0.11973653,-1.1787688,0.6830845,0.15997343,1.1794565,-0.6109534,-0.55406106,1.1798626,-0.61016977,-0.5540753
-0.7158854,-1.1570181,-0.81718624,1.0140502,1.1049603,0.742844,1.1788586,-0.68262255,-0.30768272,-0.1963036,0.67549455,0.11740361,-1.1815387,0.67996305,0.15983678,1.1775501,-0.6125044,-0.55677104,1.1779565,-0.61172026,-0.5567852
-0.709973,-1.1523412,-0.81205153,1.019185,1.109407,0.74773455,1.1844311,-0.6766976,-0.30490083,-0.19100107,0.6804888,0.1225337,-1.1768417,0.6843074,0.1671264,1.1831101,-0.6065888,-0.55201477,1.1835163,-0.6058042,-0.55202734
-0.7115524,-1.1551563,-0.814409,1.0168273,1.1063613,0.74525493,1.1825109,-0.67826426,-0.30963415,-0.19319868,0.6779833,0.1201685,-1.1796365,0.681159,0.1669487,1.1811777,-0.60816497,-0.55474913,1.1815826,-0.6073805,-0.5547633
-0.71848047,-1.1633196,-0.8221154,1.009121,1.097967,0.73730433,1.175241,-0.68517935,-0.31968704,-0.20075633,0.67012465,0.11244998,-1.1877794,0.67266124,0.16139208,1.1738951,-0.6150903,-0.56283396,1.1742997,-0.6143051,-0.5628477
-0.71153057,-1.1576049,-0.8159442,1.0152922,1.1034507,0.7433535,1.181848,-0.6782163,-0.3158783,-0.19444269,0.6761406,0.11860663,-1.182044,0.6780406,0.16973011,1.1804899,-0.6081373,-0.5570407,1.1808947,-0.60735184,-0.55705327
-0.71334505,-1.1606544,-0.8170099,1.0126987,1.1001698,0.74051577,1.1796899,-0.6800176,-0.32082042,-0.19690466,0.6733822,0.11599428,-1.185073,0.6746548,0.16928974,1.1783202,-0.60994893,-0.560011,1.1787243,-0.6091627,-0.5600247
-0.71936995,-1.1679142,-0.823814,1.0058945,1.0926784,0.7334675,1.1733205,-0.68602884,-0.32995299,-0.20358317,0.66640735,0.10916906,-1.1923118,0.6670579,0.16461806,1.1719391,-0.6159703,-0.56719303,1.1723427,-0.61518425,-0.5672061
-0.7102059,-1.1599847,-0.81542945,1.014279,1.1003761,0.7417299,1.1821393,-0.67685103,-0.32390073,-0.19508275,0.67461514,0.11752868,-1.1843613,0.6746491,0.17513977,1.1807462,-0.60680336,-0.55918586,1.181149,-0.6060169,-0.5591995
-0.7040882,-1.1551015,-0.8100917,1.0196168,1.1050273,0.74682355,1.1879106,-0.6707195,-0.3208895,-0.189638,0.67977244,0.12283801,-1.179457,0.6791931,0.18260936,1.1865058,-0.60068285,-0.55422604,1.1869085,-0.5998958,-0.55423963
-0.71213865,-1.1643863,-0.8189222,1.0107862,1.0955102,0.7378709,1.1795129,-0.6787559,-0.33199215,-0.19837062,0.6707534,0.11397549,-1.1887206,0.6695683,0.17585391,1.1780969,-0.60873014,-0.5634345,1.1784993,-0.6079427,-0.563447
-0.7008482,-1.15433,-0.80841213,1.0212961,1.1053342,0.74813676,1.1904552,-0.6674511,-0.3237451,-0.18777113,0.6810674,0.12445032,-1.1786429,0.6792836,0.1884298,1.1890284,-0.5974365,-0.5533013,1.18943,-0.59664863,-0.55331486
-0.7062119,-1.1609275,-0.81455654,1.0151519,1.0985041,0.74174815,1.1847427,-0.6728003,-0.33213526,-0.19383404,0.67472166,0.11826757,-1.1852189,0.672344,0.18433386,1.1833047,-0.60279703,-0.5598236,1.1837054,-0.60200953,-0.5598366
-0.7111708,-1.1671202,-0.82029647,1.0094119,1.0920784,0.73588616,1.1794338,-0.6777446,-0.34009874,-0.19950376,0.6687763,0.11248481,-1.1913899,0.66580844,0.18061993,1.1779845,-0.6077535,-0.5659409,1.178386,-0.60696465,-0.5659534
-0.70520097,-1.1623839,-0.8151079,1.0146005,1.0965818,0.74083054,1.185053,-0.67175996,-0.33712086,-0.19425248,0.67374945,0.11762771,-1.1866318,0.67020077,0.18782145,1.1835936,-0.60178024,-0.56112915,1.1839932,-0.6009914,-0.5611427
-0.70006585,-1.1584822,-0.81075436,1.018954,1.1002504,0.74506193,1.1898363,-0.6666099,-0.3350052,-0.18984243,0.67788637,0.12193315,-1.1827081,0.6737576,0.1942169,1.1883657,-0.5966421,-0.5571535,1.1887655,-0.5958531,-0.5571666
-0.6979847,-1.1576344,-0.8094551,1.0202532,1.1008649,0.746117,1.1915648,-0.66451347,-0.3359007,-0.18849708,0.6789631,0.123180196,-1.1818382,0.6742598,0.1975137,1.1900837,-0.5945581,-0.5562317,1.1904832,-0.59376884,-0.55624413
-0.70376575,-1.1646484,-0.8160183,1.0136899,1.0936173,0.73943174,1.18543,-0.67027926,-0.34466994,-0.1950241,0.67217094,0.116560854,-1.18883,0.666899,0.19296025,1.1839389,-0.6003364,-0.5631717,1.1843375,-0.5995463,-0.5631847
-0.6987378,-1.1608534,-0.81177276,1.0179353,1.0971787,0.74343306,1.1901035,-0.66523564,-0.34263778,-0.1907476,0.67618406,0.1207483,-1.1850125,0.6703465,0.19922394,1.188602,-0.5953052,-0.5593035,1.1890006,-0.59451497,-0.5593165
-0.6943767,-1.157725,-0.80819446,1.0215136,1.1000733,0.74676716,1.1941092,-0.66085887,-0.34120926,-0.18714781,0.679522,0.1242648,-1.1818616,0.6731263,0.20475419,1.192598,-0.59094113,-0.55610263,1.1929964,-0.5901504,-0.5561145
-0.6954958,-1.1600765,-0.81009656,1.0196116,1.0974879,0.744743,1.1926341,-0.6619621,-0.34525606,-0.18903755,0.67737114,0.12229737,-1.1841905,0.6704252,0.2047997,1.1911134,-0.5920571,-0.558381,1.1915107,-0.59126616,-0.5583945
-0.70005065,-1.1658636,-0.81543475,1.0142734,1.0914668,0.7391606,1.1877222,-0.6665009,-0.35270405,-0.19437176,0.67177916,0.116890594,-1.189955,0.6642875,0.20137222,1.1861916,-0.596609,-0.5640971,1.1865884,-0.59581774,-0.56411004
-0.70090246,-1.1679475,-0.81707007,1.0126381,1.0891488,0.73740315,1.1865125,-0.66733634,-0.35643494,-0.19601095,0.669886,0.11518361,-1.1920159,0.66185236,0.20163384,1.184972,-0.59745777,-0.56610984,1.1853685,-0.59666616,-0.56612164
-0.68970317,-1.1579802,-0.8066547,1.0230533,1.0988818,0.7475743,1.1973528,-0.6561206,-0.348157,-0.1856071,0.6800388,0.12552431,-1.1820256,0.6714673,0.21399026,1.1958029,-0.5862556,-0.5560707,1.1961992,-0.5854632,-0.5560836
-0.6963158,-1.1658247,-0.8140515,1.0156565,1.0908031,0.7399334,1.1903803,-0.66271657,-0.3576352,-0.19302304,0.672372,0.11804995,-1.1898469,0.6632696,0.20847663,1.1888214,-0.5928649,-0.5638449,1.1892163,-0.59207314,-0.56385785
-0.69194853,-1.162689,-0.8104687,1.0192393,1.0937045,0.7433941,1.1943868,-0.6583326,-0.35614252,-0.18946987,0.67568415,0.12155097,-1.1866876,0.6660512,0.21395253,1.192818,-0.58849525,-0.56063944,1.1932136,-0.58770233,-0.5606507
-0.6886036,-1.1605754,-0.8063806,1.0217994,1.0955833,0.7457101,1.19737,-0.65497065,-0.3556927,-0.18694605,0.67796636,0.12402682,-1.1845506,0.6678096,0.21842739,1.1957927,-0.58514714,-0.558455,1.1961873,-0.5843539,-0.55846786
-0.6968265,-1.1700295,-0.8153887,1.0127915,1.0858947,0.73657995,1.1887846,-0.6631765,-0.3667996,-0.19599666,0.6686761,0.11493205,-1.193981,0.6579993,0.21132278,1.1871983,-0.59336704,-0.5678404,1.1875927,-0.59257364,-0.56785333
-0.69367635,-1.1681103,-0.81302375,1.0151563,1.0875791,0.7387007,1.1915715,-0.660009,-0.3664486,-0.19368482,0.6707502,0.117206134,-1.1920382,0.6595615,0.21550226,1.1899766,-0.5902139,-0.5658529,1.1903703,-0.58941996,-0.5658641
-0.6979436,-1.1736084,-0.8180767,1.0101033,1.0818464,0.7335256,1.18694,-0.66425884,-0.37357718,-0.19879627,0.66540277,0.11206025,-1.1975124,0.6537054,0.212329,1.1853365,-0.5944782,-0.57128155,1.1857296,-0.59368414,-0.5712944
-0.6940503,-1.1709459,-0.8149693,1.0132107,1.084274,0.7363888,1.190468,-0.66034794,-0.37248656,-0.19575699,0.66820943,0.115070984,-1.1948259,0.6560092,0.21725532,1.188856,-0.590582,-0.56855154,1.1892486,-0.58978754,-0.5685638
-0.694479,-1.1726048,-0.8161841,1.0119958,1.0823803,0.73492986,1.1896733,-0.6607587,-0.37567684,-0.1970489,0.66668886,0.113756016,-1.1964607,0.6539904,0.21781659,1.1880529,-0.5910077,-0.57014316,1.1884454,-0.59021246,-0.5701549
-0.6957792,-1.1751354,-0.81827086,1.009909,1.0796149,0.732721,1.188006,-0.662041,-0.37977794,-0.19921756,0.6642903,0.111567244,-1.1989671,0.6510991,0.21754706,1.1863778,-0.5923047,-0.5726062,1.1867691,-0.59150964,-0.5726185
-0.684286,-1.1648723,-0.8075644,1.0206155,1.089643,0.74318326,1.1991314,-0.6505296,-0.3710706,-0.18860133,0.674682,0.12216847,-1.1886795,0.6610006,0.23005588,1.1974946,-0.5808087,-0.56227654,1.1978862,-0.580013,-0.5622888
-0.6800423,-1.1618584,-0.8041077,1.0240722,1.092422,0.74651784,1.2030064,-0.6462676,-0.36954832,-0.18524346,0.6778164,0.12551658,-1.185641,0.6636518,0.2352467,1.2013619,-0.5765619,-0.5591967,1.2017525,-0.57576615,-0.5592079
-0.693717,-1.1767627,-0.8185698,1.0096102,1.0772827,0.7318116,1.1889621,-0.65992385,-0.3860018,-0.19981189,0.66302925,0.11094297,-1.2005208,0.648384,0.22257996,1.1873096,-0.59023386,-0.5740345,1.1877,-0.5894375,-0.5740468
-0.6859537,-1.1702288,-0.81159395,1.0165858,1.0835816,0.7386653,1.1963549,-0.6521418,-0.38097548,-0.19295004,0.66967434,0.117804326,-1.1939621,0.6545535,0.2313076,1.1946948,-0.58246744,-0.5674355,1.1950848,-0.5816707,-0.5674472
-0.6961647,-1.1816692,-0.8225929,1.0055869,1.0719062,0.7274221,1.1857724,-0.6623341,-0.3939245,-0.20407042,0.65833896,0.106688,-1.2053776,0.6427477,0.22206141,1.1841048,-0.59267557,-0.57881075,1.184494,-0.5918785,-0.578823
-0.68971586,-1.1764493,-0.8169322,1.0112475,1.0768912,0.73283863,1.1918491,-0.65586627,-0.390201,-0.198538,0.66365963,0.112228684,-1.2001326,0.64760125,0.2294623,1.1901739,-0.58622366,-0.57352686,1.1905632,-0.585426,-0.57353854
-0.6770948,-1.1650574,-0.8050996,1.02308,1.0880482,0.74454916,1.2040969,-0.643226,-0.38023993,-0.18684095,0.6751442,0.12393846,-1.1887155,0.6586262,0.24296594,1.2024146,-0.5735994,-0.56207055,1.202803,-0.57280165,-0.56208223
-0.68586284,-1.175054,-0.8146563,1.0135233,1.0778165,0.73474824,1.1949549,-0.6519747,-0.3917131,-0.19653955,0.66523683,0.11425649,-1.1986868,0.64826137,0.23512833,1.1932653,-0.58236444,-0.57200354,1.1936533,-0.58156663,-0.5720152
-0.68514353,-1.1755632,-0.81472605,1.0134536,1.0770724,0.73455644,1.1952993,-0.65123594,-0.39363784,-0.19676167,0.6648103,0.11405741,-1.1991707,0.6473831,0.23671429,1.1936027,-0.5816425,-0.5724495,1.1939902,-0.5808438,-0.5724618
-0.6925988,-1.1842468,-0.8229706,1.0052091,1.0681539,0.72606766,1.1874682,-0.6586716,-0.40371436,-0.20516455,0.656204,0.10568119,-1.2078288,0.63832957,0.23010112,1.1857647,-0.5890946,-0.58107096,1.186152,-0.5882956,-0.5810815
-0.68607247,-1.1789484,-0.8172338,1.0109458,1.0732174,0.73168236,1.1936179,-0.6521255,-0.3998348,-0.19959195,0.66157335,0.11128414,-1.2025048,0.6432569,0.23749693,1.1919078,-0.58256507,-0.5757093,1.192294,-0.5817661,-0.5757215
-0.68134236,-1.1754464,-0.81329364,1.0148859,1.0764846,0.7353783,1.1979704,-0.6473755,-0.397724,-0.19582544,0.6651432,0.11508669,-1.198977,0.6463873,0.24306707,1.1962531,-0.5778324,-0.57214594,1.1966395,-0.5770324,-0.5721576
-0.66989714,-1.1652287,-0.8026384,1.0255412,1.0864675,0.7459115,1.2090374,-0.6359101,-0.38884237,-0.18534939,0.6754205,0.12560225,-1.1887335,0.65623224,0.25529462,1.2073138,-0.5663836,-0.561867,1.2076992,-0.5655841,-0.5618781
-0.682361,-1.1789201,-0.8143649,1.0122867,1.0725412,0.732413,1.196194,-0.64835376,-0.40390974,-0.1987917,0.6617859,0.11220478,-1.202399,0.64216727,0.2436541,1.1944638,-0.57884496,-0.57549703,1.194849,-0.5780443,-0.57550865
-0.6734404,-1.1712267,-0.80623496,1.0204167,1.0799999,0.7404209,1.2047347,-0.63941264,-0.397557,-0.19085464,0.6695298,0.12018979,-1.1946794,0.64948606,0.25336134,1.2029982,-0.56992096,-0.56774336,1.2033826,-0.5691204,-0.5677549
-0.68152785,-1.1805413,-0.81511337,1.0115383,1.0704508,0.73129827,1.196266,-0.64747965,-0.4081714,-0.19993468,0.66026086,0.11116298,-1.2039678,0.6397961,0.24601705,1.1945232,-0.5780055,-0.57699805,1.1949077,-0.57720417,-0.57700855
-0.6773065,-1.177547,-0.8116833,1.0149683,1.0732106,0.73448414,1.2001054,-0.6432376,-0.4065106,-0.19671069,0.66329473,0.11444298,-1.2009472,0.64241415,0.251017,1.1983566,-0.57378083,-0.57394314,1.19874,-0.57297975,-0.5739547
-0.6644116,-1.1658785,-0.79957986,1.0270718,1.0846446,0.74646544,1.2126178,-0.63032174,-0.3961538,-0.1848215,0.67499936,0.12639321,-1.1892523,0.6537052,0.26466706,1.2108625,-0.56088316,-0.562216,1.2112465,-0.5600808,-0.562227
-0.67975694,-1.1824504,-0.815717,1.0109346,1.0678383,0.7300841,1.1968888,-0.645646,-0.41401133,-0.20117742,0.65845466,0.11010121,-1.2057977,0.63675505,0.25004956,1.1951283,-0.57622486,-0.5787288,1.1955105,-0.57542306,-0.5787404
-0.665185,-1.1691048,-0.80193716,1.0247144,1.0809497,0.74374187,1.2110761,-0.631053,-0.40195456,-0.18762414,0.6718261,0.12372307,-1.1924255,0.64972156,0.26535225,1.2093092,-0.5616502,-0.56532526,1.2096915,-0.5608479,-0.5653363
-0.6670343,-1.1721803,-0.8045788,1.0220727,1.07764,0.74085605,1.2088413,-0.63288087,-0.4062679,-0.19050018,0.66877043,0.12092044,-1.1954741,0.6462663,0.2641804,1.2070688,-0.56349653,-0.5683426,1.2074509,-0.56269366,-0.56835365
-0.67172724,-1.1780989,-0.8100643,1.0165873,1.0714872,0.7352484,1.2037624,-0.6375524,-0.413414,-0.19622773,0.6628649,0.115271,-1.201366,0.63996655,0.2601532,1.2019844,-0.56818634,-0.5742039,1.2023656,-0.56738275,-0.5742149
-0.67847306,-1.1860706,-0.81760305,1.0090483,1.0632818,0.7274655,1.1966294,-0.64427656,-0.4226089,-0.2040118,0.65490234,0.10756716,-1.2093105,0.63161325,0.2540689,1.1948459,-0.57492876,-0.58211833,1.1952264,-0.5741253,-0.5821299
-0.6683199,-1.1771427,-0.808243,1.0184084,1.0719757,0.73670346,1.2063947,-0.63410145,-0.41488954,-0.19490422,0.66383576,0.11675933,-1.2003556,0.6401583,0.26486793,1.2046055,-0.56477255,-0.57313454,1.2049857,-0.5639688,-0.57314444
-0.6670269,-1.1770751,-0.80774343,1.0189079,1.0718096,0.7369588,1.2072986,-0.6327866,-0.4160627,-0.19466433,0.6639046,0.11708818,-1.2002608,0.6398424,0.26684055,1.2055043,-0.5634766,-0.5730096,1.2058843,-0.5626723,-0.5730212
-0.6624344,-1.1737077,-0.8039447,1.0227065,1.0749434,0.74063545,1.2115015,-0.62817204,-0.41386622,-0.1911324,0.66726583,0.12071347,-1.196866,0.64282525,0.27203834,1.209702,-0.55888104,-0.5695872,1.2100807,-0.5580766,-0.5695987
-0.6648527,-1.1773508,-0.8071569,1.0194943,1.071067,0.73717904,1.2086926,-0.63056815,-0.41869405,-0.19461761,0.663616,0.11732541,-1.2004817,0.6387968,0.27024052,1.2068875,-0.56129634,-0.57317567,1.2072668,-0.5604914,-0.57318556
-0.6676842,-1.1814069,-0.81078273,1.0158685,1.0667775,0.7334311,1.2054696,-0.6333773,-0.42392778,-0.19852324,0.65954554,0.11352116,-1.2045102,0.63435435,0.26802143,1.20366,-0.56412476,-0.5771761,1.2040381,-0.5633194,-0.57718706
-0.6639332,-1.1788803,-0.8078263,1.018825,1.0690709,0.73614335,1.2088284,-0.6296039,-0.42254028,-0.19585286,0.6620531,0.11629678,-1.2019559,0.6364938,0.27234408,1.2070137,-0.5603706,-0.5745954,1.2073916,-0.55956495,-0.57460576
-0.6615911,-1.1777625,-0.806279,1.0203723,1.0699557,0.73756856,1.2107773,-0.62723917,-0.42256373,-0.19459796,0.6631469,0.11766079,-1.2008104,0.63722354,0.27526006,1.2089578,-0.5580255,-0.57342327,1.2093352,-0.55721897,-0.57343423
-0.67199856,-1.189394,-0.8174815,1.0091696,1.0580914,0.72612184,1.1999756,-0.6376238,-0.43534374,-0.20609492,0.6514881,0.10627429,-1.212414,0.625203,0.26543412,1.1981516,-0.56842935,-0.5850015,1.1985288,-0.56762266,-0.58501244
-0.6722916,-1.1909107,-0.81856984,1.0080813,1.0563421,0.72491145,1.199288,-0.6378938,-0.43793738,-0.20748435,0.64993614,0.10499951,-1.2139028,0.6232963,0.2656466,1.1974595,-0.5687189,-0.5864656,1.1978357,-0.5679123,-0.58647597
-0.6719785,-1.191821,-0.81905234,1.0075988,1.0551991,0.72418475,1.1992054,-0.6375576,-0.43995866,-0.20827395,0.6489879,0.10432821,-1.2147852,0.62199503,0.26650074,1.1973723,-0.56840277,-0.58732325,1.1977483,-0.5675954,-0.5873336
-0.66268045,-1.1837466,-0.8090224,1.0161008,1.0630414,0.73256475,1.2081069,-0.62823635,-0.43294245,-0.20008531,0.6570183,0.112639084,-1.2066826,0.629678,0.27628484,1.2062694,-0.5591014,-0.57919633,1.206644,-0.55829406,-0.5792078
-0.66675913,-1.1890483,-0.81389725,1.0112259,1.0575075,0.7274457,1.2036306,-0.6322916,-0.4393297,-0.20527898,0.65167254,0.10757094,-1.211956,0.6239836,0.27272025,1.2017883,-0.56317705,-0.5844474,1.2021636,-0.56236917,-0.5844566
-0.6633939,-1.186906,-0.8113285,1.0137948,1.0594178,0.72989243,1.2065976,-0.62890285,-0.43827495,-0.20303509,0.6537641,0.10994412,-1.2097853,0.6257323,0.27660158,1.2047514,-0.5598086,-0.5822527,1.2051255,-0.5590009,-0.5822636
-0.65899307,-1.183728,-0.80772436,1.0173988,1.0623641,0.73325235,1.2105991,-0.6244785,-0.4361312,-0.19976547,0.65688765,0.11334882,-1.2065789,0.62851614,0.281462,1.2087485,-0.5554051,-0.5790243,1.2091229,-0.55459625,-0.57903516
-0.65745765,-1.1834149,-0.80698586,1.0181372,1.0624455,0.7338688,1.2117347,-0.6229193,-0.4367685,-0.1993672,0.6571372,0.11388578,-1.2062374,0.62843394,0.28336895,1.2098805,-0.5538661,-0.57866156,1.2102537,-0.55305725,-0.5786713
-0.6582331,-1.1854128,-0.8085586,1.0165645,1.0602163,0.73205185,1.2105584,-0.62367105,-0.43974802,-0.2012853,0.65507233,0.11210956,-1.2082067,0.6260401,0.2829978,1.2087001,-0.55463845,-0.5806089,1.2090726,-0.5538293,-0.5806192
-0.6604538,-1.1888554,-0.8115767,1.0135463,1.0565426,0.7289116,1.2079363,-0.62586766,-0.4441723,-0.2046536,0.65156114,0.10888609,-1.2116205,0.62220037,0.2811809,1.2060735,-0.556856,-0.5840022,1.206446,-0.5560461,-0.58401304
-0.65813166,-1.1877551,-0.81005234,1.0150707,1.057412,0.73019177,1.2098558,-0.6235214,-0.44399622,-0.20348483,0.6525866,0.110203125,-1.2104914,0.6229028,0.28384623,1.2079895,-0.5545303,-0.58285356,1.2083611,-0.55372053,-0.5828633
