pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.419681,1.3638871,-1.2601558,-0.9949836,-1.181892,-0.6877744,-1.355762,0.37134314,-0.21711208,-0.06155436,0.10264318,0.05973816,1.3578936,-0.3691866,-0.028533809,-1.4360063,0.39889652,1.0778137,-1.436104,0.3982977,1.0778021
0.41399887,1.3589119,-1.2652527,-1.0000805,-1.186958,-0.6929858,-1.3609792,0.3656629,-0.22246721,-0.066633925,0.09759889,0.054655466,1.3529168,-0.37370017,-0.033699762,-1.4412017,0.39312014,1.0724921,-1.4412994,0.39252216,1.0724809
0.4091939,1.3548137,-1.2694724,-1.0043001,-1.1911467,-0.69731987,-1.3653188,0.36085993,-0.22693153,-0.070831425,0.093432836,0.05045199,1.3488172,-0.37733647,-0.03800251,-1.4455197,0.38822192,1.0680484,-1.445617,0.38762352,1.0680367
0.4166996,1.363026,-1.2613814,-0.9962091,-1.1830249,-0.68922883,-1.3573477,0.3683676,-0.21909532,-0.06271675,0.10157699,0.058559548,1.357028,-0.36866215,-0.029984066,-1.4375266,0.39563397,1.0759146,-1.4376236,0.39503512,1.0759029
0.41837376,1.3654068,-1.2591218,-0.99394953,-1.1807345,-0.6870838,-1.3552077,0.3700438,-0.21713035,-0.0604348,0.10388795,0.06083473,1.3594072,-0.36581916,-0.02775647,-1.4353646,0.39721423,1.0779495,-1.4354618,0.3966148,1.0779378
0.41971827,1.3674575,-1.2571918,-0.99201953,-1.1787739,-0.6852682,-1.353397,0.37139022,-0.21546912,-0.05848742,0.10587206,0.06277943,1.3614566,-0.36330563,-0.025884658,-1.4335325,0.3984643,1.0796548,-1.4336289,0.3978656,1.079642
0.4051356,1.3535811,-1.2711889,-1.0060166,-1.1927403,-0.69926536,-1.3675134,0.35680953,-0.22962776,-0.07246475,0.091931276,0.04879852,1.3475788,-0.37671924,-0.04005106,-1.4476267,0.38378805,1.065432,-1.4477229,0.3831891,1.0654203
0.4071912,1.3563426,-1.2685478,-1.0033755,-1.1900687,-0.6967387,-1.3649914,0.35886705,-0.22717403,-0.06980346,0.09462765,0.05145566,1.3503389,-0.37349454,-0.037552245,-1.4450825,0.38574988,1.0678484,-1.4451783,0.38515055,1.0678368
0.416716,1.3665732,-1.2584373,-0.9932651,-1.1799276,-0.6867428,-1.3549997,0.36839384,-0.21730974,-0.05967505,0.10479085,0.061580665,1.3605682,-0.36280042,-0.027523555,-1.4350684,0.3951807,1.0777342,-1.4351642,0.39458224,1.0777231
0.41325995,1.3638227,-1.2613077,-0.9961355,-1.1827676,-0.68961316,-1.3579886,0.3649398,-0.22041214,-0.06252262,0.10197428,0.05872678,1.3578161,-0.36508715,-0.030490482,-1.4380352,0.3916316,1.0746397,-1.4381306,0.39103276,1.074628
0.41445482,1.365723,-1.2595271,-0.9943549,-1.1809566,-0.68794703,-1.3563263,0.36613673,-0.21887153,-0.060717642,0.103808396,0.06052435,1.3597152,-0.3627229,-0.028798066,-1.4363506,0.39273313,1.0761956,-1.4364456,0.39213362,1.0761828
0.41381836,1.3657918,-1.2595779,-0.9944056,-1.180977,-0.68799776,-1.3564953,0.36550218,-0.21912241,-0.060746085,0.10381119,0.060489904,1.3597826,-0.3621899,-0.028977836,-1.4364971,0.39200273,1.075919,-1.4365917,0.39140296,1.0759073
0.40565342,1.3583318,-1.267157,-1.0019847,-1.1885258,-0.69569135,-1.364192,0.35733923,-0.22696708,-0.06830673,0.096282825,0.052924976,1.3523213,-0.36918512,-0.036618598,-1.4441714,0.38374376,1.0681152,-1.4442661,0.38314486,1.0681036
0.41845763,1.371841,-1.2537669,-0.98859465,-1.1751055,-0.6824158,-1.3509197,0.3701454,-0.21383417,-0.054894716,0.109724484,0.06633065,1.3658289,-0.3552112,-0.023298588,-1.4308766,0.39645487,1.0812806,-1.4309709,0.39585552,1.081269
0.41451055,1.3685987,-1.257128,-0.9919558,-1.1784364,-0.68577695,-1.3543981,0.36620036,-0.21746634,-0.05823359,0.10641446,0.06298511,1.3625851,-0.35798848,-0.026715398,-1.4343326,0.39241433,1.0776949,-1.4344264,0.39181456,1.0776832
0.40765637,1.3624489,-1.2633963,-0.9982241,-1.1846745,-0.69215965,-1.3607836,0.3593481,-0.2240502,-0.06448185,0.10019549,0.056731142,1.3564341,-0.36367267,-0.032993373,-1.4406953,0.3854664,1.0712019,-1.4407892,0.38486746,1.0711908
0.40242764,1.3579246,-1.268039,-1.0028667,-1.1892872,-0.6969168,-1.3655432,0.35412142,-0.22897874,-0.06909973,0.09560384,0.052104924,1.3519082,-0.36773145,-0.037676457,-1.4454325,0.3801449,1.0663351,-1.4455262,0.37954384,1.0663223
0.40849668,1.3646977,-1.2613839,-0.99621165,-1.182602,-0.6902617,-1.359005,0.36019236,-0.22251114,-0.06243002,0.10231347,0.05877408,1.3586802,-0.36049217,-0.031163959,-1.4388719,0.3861191,1.0727644,-1.4389648,0.38551918,1.0727527
0.4009377,1.3578427,-1.2683568,-1.0031846,-1.189545,-0.6973491,-1.3660945,0.35263526,-0.22969934,-0.069388464,0.09539404,0.05181488,1.3518239,-0.3668808,-0.038250457,-1.4459383,0.37846655,1.0655668,-1.4460309,0.37786776,1.0655551
0.41036367,1.3679725,-1.2583447,-0.9931724,-1.1795028,-0.6874514,-1.3561987,0.36206317,-0.21995394,-0.059354067,0.10545612,0.061842315,1.3619523,-0.35628456,-0.028298367,-1.4360194,0.3878001,1.0753542,-1.4361124,0.38719922,1.0753427
0.4051528,1.3634653,-1.2629693,-0.997797,-1.1840976,-0.692076,-1.3609395,0.35685426,-0.22483476,-0.06396371,0.10088396,0.057231274,1.3574439,-0.36032483,-0.03299402,-1.4407376,0.38249493,1.0705049,-1.4408293,0.38189524,1.0704933
0.4112582,1.3702743,-1.2546481,-0.9911054,-1.1773762,-0.6854989,-1.3543634,0.3629615,-0.21850045,-0.05725466,0.10762201,0.06393555,1.3642513,-0.35304886,-0.026269034,-1.4341382,0.38850725,1.076972,-1.4342306,0.38790834,1.0769603
0.39065915,1.3503785,-1.2746608,-1.011118,-1.1973591,-0.7056261,-1.3744918,0.34236455,-0.2388078,-0.07724183,0.087659426,0.043939356,1.3443543,-0.3724773,-0.046312742,-1.4542439,0.36781603,1.0567346,-1.4543356,0.36721513,1.0567218
0.40499273,1.3654152,-1.259741,-0.9961982,-1.1824095,-0.6907062,-1.3596874,0.35670003,-0.22413346,-0.062302783,0.10262904,0.058873497,1.3593894,-0.35697305,-0.031475,-1.4394163,0.38205546,1.0714287,-1.439508,0.38145563,1.071417
0.40109164,1.362217,-1.2630557,-0.99951285,-1.1856947,-0.69413537,-1.3631175,0.35280097,-0.22768027,-0.065595984,0.09936539,0.055574276,1.35619,-0.35970327,-0.034886014,-1.4428233,0.3780615,1.0678892,-1.4429145,0.37746122,1.0678777
0.3936672,1.3554953,-1.2698935,-1.0063508,-1.192503,-0.7010878,-1.3700703,0.34537852,-0.23476192,-0.0724132,0.09257834,0.048751492,1.3494672,-0.36595678,-0.041807596,-1.4497529,0.3705438,1.0608268,-1.4498438,0.3699431,1.0608151
0.40363723,1.3661679,-1.2593371,-0.9957943,-1.181917,-0.69053125,-1.3596286,0.35535043,-0.22448832,-0.06183921,0.10318431,0.059321642,1.3601384,-0.35481566,-0.03129464,-1.4392879,0.38042027,1.0711585,-1.4393781,0.3798206,1.0711468
0.39474022,1.3579732,-1.2676475,-1.0041047,-1.190198,-0.69895625,-1.3680534,0.3464554,-0.23314083,-0.070127174,0.09491951,0.05102541,1.3519423,-0.36254162,-0.039587043,-1.4476892,0.37143075,1.0626234,-1.4477798,0.37083036,1.0626112
0.3996969,1.3636321,-1.2621043,-0.9985615,-1.1846253,-0.69352746,-1.3626245,0.35141405,-0.22786134,-0.064561374,0.10051103,0.056583732,1.3575999,-0.35641372,-0.034106795,-1.4422371,0.37629434,1.0679414,-1.4423271,0.37569362,1.0679297
0.40035644,1.3649937,-1.260858,-0.9973153,-1.1833496,-0.69228125,-1.3614924,0.35207558,-0.22689249,-0.0632947,0.10180546,0.057844292,1.3589602,-0.35458285,-0.032910183,-1.4410815,0.37686062,1.0689629,-1.4411713,0.37625942,1.0689508
0.40854126,1.3738804,-1.2520865,-0.98854375,-1.1745487,-0.68362415,-1.3528347,0.36026227,-0.21843947,-0.05450724,0.11062379,0.06662823,1.3678454,-0.3452265,-0.024144677,-1.4324003,0.3849518,1.0775093,-1.4324901,0.38435146,1.0774976
0.4048954,1.3709363,-1.2551455,-0.99160284,-1.1775786,-0.68668324,-1.3560075,0.35661837,-0.22178248,-0.05754751,0.107613765,0.06358321,1.3649001,-0.3477008,-0.027246324,-1.4355499,0.38121325,1.0742255,-1.4356384,0.3806127,1.0742139
0.40262273,1.369365,-1.2568315,-0.99328876,-1.1792352,-0.68848366,-1.3578067,0.35434762,-0.22383344,-0.05921371,0.10597194,0.061910216,1.3633275,-0.34880185,-0.028890327,-1.4373251,0.37884775,1.0723149,-1.437414,0.37824658,1.0723033
0.40629023,1.3737339,-1.2525771,-0.98903435,-1.1749517,-0.68434376,-1.3536652,0.35801706,-0.21996127,-0.054942463,0.11027029,0.06617653,1.3676949,-0.34396252,-0.024576271,-1.4331602,0.3824219,1.0763446,-1.4332492,0.38182145,1.0763324
0.39441407,1.3625587,-1.2638664,-1.0003237,-1.1862118,-0.69563305,-1.3650677,0.34614277,-0.23147888,-0.06621169,0.099030316,0.05490186,1.3565186,-0.35466695,-0.03596533,-1.4445392,0.37045315,1.0648301,-1.4446273,0.36985254,1.0648179
0.4037021,1.3725476,-1.2539915,-0.99044865,-1.1763078,-0.6858725,-1.3553054,0.35543287,-0.22189842,-0.056314394,0.10895084,0.06479116,1.3665062,-0.34420696,-0.02612166,-1.434753,0.37964866,1.0744798,-1.4348412,0.3790475,1.0744681
0.40210432,1.3716507,-1.2550023,-0.9914595,-1.1772896,-0.68699783,-1.3564287,0.353837,-0.22320195,-0.057304695,0.107986584,0.06379435,1.365608,-0.34463277,-0.027165482,-1.4358526,0.37795785,1.0732443,-1.4359404,0.37735623,1.0732327
0.3992116,1.3694586,-1.2573079,-0.9937651,-1.1795661,-0.68930346,-1.3588465,0.3509462,-0.2258234,-0.059594113,0.105727166,0.061501157,1.3634145,-0.34635332,-0.029480364,-1.4382466,0.37497172,1.070714,-1.4383339,0.37437114,1.0707024
0.3952284,1.3661758,-1.260704,-0.99716127,-1.1829334,-0.6928141,-1.3623548,0.3469649,-0.229574,-0.06296987,0.10237471,0.05811815,1.3601304,-0.34916434,-0.032845177,-1.4417306,0.37089622,1.0670931,-1.4418181,0.3702949,1.067081
0.40067443,1.3723221,-1.2546709,-0.99112815,-1.1768714,-0.68689543,-1.3564335,0.3524129,-0.22378859,-0.05691722,0.108455405,0.06416532,1.3662754,-0.342546,-0.026892126,-1.4357857,0.37624937,1.0729011,-1.4358728,0.37564772,1.0728896
0.39789748,1.370245,-1.2568607,-0.9933179,-1.1790324,-0.6890852,-1.3587351,0.34963787,-0.2262214,-0.05909035,0.10631416,0.06198887,1.3641973,-0.3441505,-0.029165871,-1.4380633,0.3733793,1.0704865,-1.4381498,0.37277868,1.0704744
0.3977654,1.3708129,-1.2564055,-0.9928627,-1.1785483,-0.6887445,-1.3583912,0.34950775,-0.2260226,-0.05861308,0.10681657,0.062458877,1.364764,-0.3431101,-0.028781574,-1.4376951,0.37315524,1.0707166,-1.4377812,0.3725542,1.070705
0.39304033,1.3667874,-1.2605433,-0.9970006,-1.1826575,-0.69299686,-1.3626401,0.3447847,-0.23045829,-0.06272668,0.10272347,0.058335867,1.3607373,-0.34666273,-0.032947063,-1.4419198,0.36833784,1.066354,-1.4420061,0.36773625,1.0663425
0.39067903,1.3651257,-1.2623173,-0.9987745,-1.1844028,-0.6947708,-1.3645252,0.34242544,-0.2325035,-0.06447821,0.10099657,0.05657682,1.3590744,-0.3478514,-0.034776,-1.4437807,0.36588377,1.0643554,-1.4438661,0.36528185,1.0643438
0.39029202,1.365438,-1.2621169,-0.9985742,-1.1841737,-0.694685,-1.3644356,0.34204036,-0.23266582,-0.06425869,0.101239055,0.056789532,1.3593854,-0.34706557,-0.034536444,-1.4436663,0.36540377,1.0643312,-1.4437518,0.3648026,1.0643184
0.38154963,1.3573947,-1.2702719,-1.0067291,-1.1923002,-0.70295435,-1.3727009,0.3333,-0.241109,-0.07239138,0.09312712,0.048648305,1.3513409,-0.35463512,-0.042728577,-1.4519074,0.35656926,1.0559504,-1.4519931,0.35596767,1.0559387
0.38827974,1.3648238,-1.2629544,-0.9994115,-1.1849542,-0.69563675,-1.3654938,0.34003207,-0.23403686,-0.0650517,0.10049138,0.05598065,1.3587687,-0.3467321,-0.03549263,-1.4446762,0.3632069,1.0630432,-1.4447608,0.362605,1.0630317
0.38992718,1.36717,-1.2607194,-0.9971766,-1.1826906,-0.6935163,-1.3633689,0.34168145,-0.2321167,-0.062796436,0.102769464,0.058228713,1.3611137,-0.34391162,-0.03326807,-1.4425265,0.36476165,1.0650535,-1.4426112,0.36416066,1.0650419
0.38507354,1.3630149,-1.263356,-1.0014427,-1.1869282,-0.69789696,-1.3677447,0.33682984,-0.23669273,-0.06703691,0.098546766,0.053977627,1.3569574,-0.34759223,-0.037548777,-1.4468778,0.3598163,1.0605627,-1.4469624,0.35921335,1.0605507
0.38851336,1.3671534,-1.2593285,-0.99741524,-1.1828724,-0.6938695,-1.3638268,0.3402716,-0.23299804,-0.06299241,0.102617845,0.058017276,1.3610945,-0.3429791,-0.033513088,-1.4429356,0.3631626,1.064365,-1.4430195,0.36256057,1.0643529
0.39029628,1.3696344,-1.2569579,-0.99504465,-1.1804734,-0.6916133,-1.3615655,0.34205642,-0.23092215,-0.06060536,0.10503148,0.060399707,1.3635744,-0.34002274,-0.031172667,-1.4406496,0.36485302,1.0665104,-1.4407336,0.364252,1.0664989
0.38213408,1.3621701,-1.2645326,-1.0026193,-1.1880198,-0.6993024,-1.3692495,0.3338962,-0.2387571,-0.06815636,0.097501755,0.05283995,1.3561089,-0.34701166,-0.038813774,-1.4483088,0.35659936,1.058711,-1.4483926,0.35599643,1.0586989
0.3825897,1.3633237,-1.2634891,-1.0015758,-1.1869481,-0.698259,-1.3683149,0.33435377,-0.23796979,-0.067096435,0.098591514,0.053896204,1.3572613,-0.34538245,-0.037840784,-1.4473498,0.35696176,1.0595293,-1.4474331,0.3563598,1.0595177
0.3863465,1.3677782,-1.2591445,-0.99723125,-1.1825753,-0.6940289,-1.3640792,0.3381125,-0.2338935,-0.062733635,0.10298173,0.05825403,1.3617146,-0.34045208,-0.0335545,-1.4430891,0.3606264,1.0636492,-1.4431719,0.36002403,1.0636376
0.3797934,1.3619226,-1.2651098,-1.0031965,-1.1885123,-0.69999415,-1.370153,0.33156136,-0.2401685,-0.068681814,0.0970601,0.052301034,1.355858,-0.34583136,-0.03953467,-1.4491377,0.35398087,1.0574592,-1.4492201,0.35337964,1.0574471
0.3858813,1.3687078,-1.258434,-0.99652076,-1.1818086,-0.69343287,-1.3635854,0.33765122,-0.23386303,-0.061981983,0.103775375,0.05899023,1.3626418,-0.3385698,-0.032811496,-1.442545,0.35997748,1.0639098,-1.4426275,0.35937548,1.0638976
0.3732341,1.3567578,-1.2704933,-1.00858,-1.1938397,-0.70560664,-1.3757527,0.32500604,-0.24618451,-0.074015796,0.09175852,0.046945784,1.3506907,-0.35004324,-0.0449348,-1.4546874,0.34723833,1.0516253,-1.4547695,0.34663606,1.0516132
0.3856507,1.3698713,-1.2574887,-0.9955755,-1.1808071,-0.6926021,-1.3628559,0.33742467,-0.23346414,-0.06098624,0.104805194,0.059964944,1.3638029,-0.33645272,-0.031971805,-1.4417655,0.35956284,1.0644046,-1.4418474,0.35896012,1.064393
0.37722093,1.3621383,-1.2653304,-1.0034171,-1.1886208,-0.7005583,-1.3708051,0.32899696,-0.2416318,-0.068806075,0.097004205,0.05213637,1.3560688,-0.34370843,-0.0398115,-1.4496897,0.3510407,1.0563382,-1.4497715,0.35043886,1.0563266
0.3759879,1.3616018,-1.2659755,-1.0040622,-1.189238,-0.7013177,-1.3715575,0.32776597,-0.2425657,-0.06942511,0.09640232,0.051506627,1.3555312,-0.3437674,-0.040493026,-1.4504172,0.34971622,1.0554686,-1.4504982,0.34911257,1.0554564
0.38137734,1.3676878,-1.2599978,-0.9980846,-1.1832324,-0.69534016,-1.3656869,0.3331573,-0.23695835,-0.063430294,0.102419324,0.057495397,1.3616158,-0.3372037,-0.03446753,-1.4445212,0.35501248,1.0612209,-1.4446024,0.35440972,1.0612093
0.38315585,1.3701625,-1.2576312,-0.99571794,-1.1808379,-0.693088,-1.3634272,0.33493772,-0.23497233,-0.06104709,0.10482555,0.05987309,1.3640893,-0.33425075,-0.03204253,-1.4422363,0.35669884,1.0633628,-1.4423168,0.35609698,1.0633502
0.38177052,1.3694732,-1.2584283,-0.99651504,-1.1816072,-0.6939996,-1.3643309,0.33355445,-0.2360751,-0.061821524,0.104067974,0.05908913,1.3633988,-0.3344617,-0.032859094,-1.4431145,0.35522234,1.06234,-1.4431955,0.35462007,1.0623285
0.38002354,1.368422,-1.259587,-0.9976738,-1.1827382,-0.69515836,-1.3655962,0.33180952,-0.23750053,-0.06295486,0.10295168,0.057945345,1.3623464,-0.3350343,-0.034076832,-1.4443548,0.35338384,1.0609566,-1.4444346,0.35277978,1.060945
0.37897566,1.3680699,-1.2600466,-0.99813336,-1.1831701,-0.69573236,-1.3661618,0.33076352,-0.23830639,-0.06339892,0.10253137,0.057496436,1.3619931,-0.33490747,-0.03451343,-1.4448948,0.35224277,1.0602723,-1.4449747,0.35164115,1.0602608
0.37775454,1.3675442,-1.2606795,-0.9987661,-1.1837752,-0.6964796,-1.3669006,0.32954443,-0.2392904,-0.06400736,0.101937324,0.056877173,1.3614662,-0.334954,-0.03511791,-1.4456083,0.350931,1.0594147,-1.4456878,0.35032737,1.0594027
0.3814265,1.3719115,-1.2564191,-0.99450576,-1.1794871,-0.69221926,-1.362746,0.33321834,-0.23540477,-0.059728164,0.10623609,0.061149105,1.3658323,-0.33010718,-0.030805249,-1.4414281,0.35451043,1.06345,-1.4415078,0.35390756,1.0634379
0.38147503,1.3726552,-1.2557821,-0.9938688,-1.1788226,-0.6916968,-1.3622147,0.33326885,-0.23501353,-0.059071306,0.10691631,0.061799467,1.3665748,-0.3288838,-0.030249579,-1.4408715,0.35446724,1.0638617,-1.44095,0.35386422,1.0638496
0.37976462,1.3716395,-1.2569041,-0.9949908,-1.1799171,-0.6929333,-1.363442,0.33156034,-0.23644343,-0.060173415,0.1058339,0.06068978,1.3655581,-0.3294193,-0.031387843,-1.4420727,0.35266504,1.0625144,-1.4421517,0.35206142,1.062503
0.3786969,1.3712666,-1.2573833,-0.99547005,-1.1803688,-0.69341254,-1.3640262,0.33049458,-0.23722976,-0.060636345,0.10539547,0.060222033,1.3651841,-0.3293119,-0.031884465,-1.4426316,0.35150507,1.0618106,-1.4427099,0.35090247,1.0617985
0.37870753,1.3719718,-1.2567841,-0.99487084,-1.1797421,-0.6929278,-1.363532,0.3305072,-0.23694836,-0.060016222,0.10603449,0.060833998,1.3658881,-0.32812613,-0.031291965,-1.4421113,0.35142457,1.0621846,-1.4421893,0.3508216,1.0621731
0.38076222,1.3747208,-1.2541409,-0.9922275,-1.1770715,-0.69039893,-1.3609933,0.3325639,-0.23466147,-0.057350475,0.108715504,0.06348998,1.3686359,-0.32489628,-0.028614473,-1.4395467,0.35338786,1.0646031,-1.4396249,0.35278428,1.0645916
0.3741312,1.368784,-1.2601832,-0.9982699,-1.1830864,-0.69644135,-1.3671399,0.3259348,-0.24102561,-0.06337282,0.10271371,0.05746032,1.3626978,-0.330352,-0.034659207,-1.4456679,0.3466649,1.0583361,-1.445746,0.34606066,1.0583235
0.36817697,1.3635238,-1.2655487,-1.0036354,-1.1884246,-0.7019214,-1.3726099,0.3199825,-0.24660258,-0.06872431,0.097392306,0.052106537,1.3574368,-0.33513075,-0.040141225,-1.451112,0.3406182,1.0527449,-1.4511893,0.34001514,1.0527328
0.3762066,1.3722473,-1.2569304,-0.9950171,-1.1797789,-0.6934175,-1.3640956,0.32801408,-0.23820646,-0.060088325,0.106054164,0.06073768,1.3661592,-0.32592562,-0.031627957,-1.4425715,0.3485566,1.0611379,-1.4426485,0.34795317,1.0611265
0.3722101,1.3689443,-1.2587086,-0.9984248,-1.1831596,-0.6968252,-1.3676072,0.3240195,-0.24187176,-0.06347791,0.102688245,0.05734242,1.3628551,-0.32874656,-0.035104584,-1.446057,0.34446856,1.0575055,-1.4461336,0.34386468,1.0574934
0.3736392,1.3710669,-1.2566906,-0.99640685,-1.1811143,-0.69492173,-1.3656927,0.32545054,-0.24017149,-0.061443917,0.10474533,0.05937133,1.3649766,-0.32614172,-0.033092488,-1.4441162,0.34580582,1.0592982,-1.4441929,0.34520286,1.0592867
0.3843444,1.3824655,-1.2453965,-0.98511285,-1.1697931,-0.6837422,-1.3545018,0.33615774,-0.2291792,-0.050128806,0.116079666,0.07067841,1.3763741,-0.31426078,-0.02182157,-1.4328994,0.3564202,1.0703677,-1.4329756,0.35581666,1.070355
0.36775148,1.3665655,-1.2614006,-1.0011169,-1.18577,-0.6997462,-1.3706093,0.3195668,-0.24541132,-0.06611088,0.10011757,0.054688234,1.3604732,-0.32967797,-0.037924632,-1.4489803,0.33973593,1.0541378,-1.4490564,0.3391321,1.0541263
0.3671836,1.3666905,-1.2613795,-1.0010958,-1.1857219,-0.6998396,-1.3706911,0.31900096,-0.24564172,-0.0660691,0.10017976,0.054722507,1.3605971,-0.32906988,-0.037978128,-1.4490359,0.33907655,1.0539342,-1.4491113,0.33847225,1.0539222
0.3648083,1.3650081,-1.2631657,-1.002882,-1.187481,-0.7017403,-1.3725798,0.31662762,-0.24772683,-0.06783837,0.098432764,0.05294763,1.3589135,-0.3302691,-0.03979018,-1.4508982,0.3366094,1.0519228,-1.4509739,0.336006,1.0519112
0.37466037,1.3755527,-1.2527245,-0.9924409,-1.1770129,-0.6912992,-1.3622411,0.32648167,-0.23755495,-0.0573767,0.10891511,0.063401945,1.3694571,-0.31924096,-0.02940503,-1.4405333,0.34637058,1.0621393,-1.4406085,0.34576678,1.0621272
0.37275928,1.3743439,-1.2540367,-0.9937529,-1.1782981,-0.6927257,-1.3636557,0.32458255,-0.2391239,-0.058667786,0.107645206,0.062103495,1.3682474,-0.31996593,-0.030786468,-1.4419212,0.34437823,1.060602,-1.4419961,0.34377393,1.0605899
0.37000582,1.3722826,-1.2562009,-0.9959172,-1.1804355,-0.69489,-1.3659219,0.3218311,-0.24155927,-0.060813405,0.10552278,0.059951942,1.3661851,-0.32154307,-0.033005055,-1.444161,0.34153324,1.0582124,-1.4442356,0.34092832,1.0581999
0.35868442,1.3616532,-1.2669332,-1.0066495,-1.1911409,-0.7057367,-1.3767561,0.31051162,-0.2525045,-0.071532756,0.094833,0.049230676,1.3555547,-0.33168802,-0.043851927,-1.4549685,0.3301197,1.0472543,-1.4550422,0.32951602,1.0472429
0.37248367,1.3761442,-1.2525448,-0.992261,-1.1767257,-0.69146276,-1.3624692,0.32431275,-0.2383965,-0.05712755,0.10926045,0.063630395,1.3700446,-0.31671232,-0.029508231,-1.4406545,0.34382814,1.0614182,-1.4407287,0.34322387,1.0614061
0.37112918,1.3754812,-1.25331,-0.99302626,-1.1774641,-0.692228,-1.3633356,0.32296017,-0.23943383,-0.05787631,0.10853582,0.0628768,1.3693807,-0.31689024,-0.03032662,-1.4414946,0.3423823,1.0604277,-1.4415684,0.34177762,1.0604162
0.374367,1.3794104,-1.2494829,-0.9891991,-1.1736103,-0.68851537,-1.3596097,0.3261999,-0.23588938,-0.05403561,0.11240407,0.06671474,1.373309,-0.31247574,-0.026541715,-1.437742,0.3455285,1.0640302,-1.4378152,0.3449249,1.0640181
0.37637264,1.3821075,-1.2468878,-0.9866041,-1.1709886,-0.68603486,-1.3571156,0.3282075,-0.23360178,-0.05142171,0.1150386,0.06932191,1.3760049,-0.30929336,-0.023963466,-1.4352207,0.34744373,1.0663999,-1.4352937,0.3468395,1.0663874
0.36940378,1.3758296,-1.2532673,-0.9929836,-1.1773415,-0.69241434,-1.3635957,0.32124063,-0.24025622,-0.057781074,0.10869774,0.062954776,1.3697262,-0.31508544,-0.030393548,-1.4416739,0.34038392,1.0597947,-1.441747,0.33977926,1.0597832
0.3701127,1.3772293,-1.251969,-0.9916853,-1.1760166,-0.6912305,-1.3623979,0.32195148,-0.23920226,-0.056464642,0.11003739,0.064265564,1.3711249,-0.31319964,-0.02917701,-1.4404492,0.3410015,1.0608684,-1.4405221,0.34039637,1.0608563
0.3639089,1.3717163,-1.2575833,-0.99729955,-1.1816044,-0.6969593,-1.3681124,0.31574956,-0.24505001,-0.062065385,0.1044659,0.058662593,1.3656108,-0.31822643,-0.03488454,-1.4461371,0.33470598,1.0550288,-1.4462093,0.33410186,1.0550168
0.36322337,1.3717211,-1.2576792,-0.9973955,-1.1816738,-0.6970553,-1.3683084,0.31506607,-0.24538933,-0.062143743,0.10441209,0.05857917,1.365615,-0.31773484,-0.035062943,-1.4463059,0.33392996,1.0547076,-1.4463778,0.33332548,1.0546962
