pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
-0.6480817,1.2303247,1.2285483,-1.0572973,-0.6601728,-0.45350155,-1.2212042,-0.47086614,-0.06639629,0.039395582,-0.123327546,-1.1086844,1.2305014,0.48014182,0.078530155,-1.2647752,-0.52317786,-0.8724712,-1.2642255,-0.52560073,-0.87249535
-0.6571036,1.2220575,1.2214642,-1.0643815,-0.6660547,-0.4564473,-1.2270385,-0.4802989,-0.086874664,0.03238827,-0.12847574,-1.1450535,1.2221676,0.47540608,0.085986905,-1.2707343,-0.5326413,-0.87826145,-1.2701827,-0.5350569,-0.8782855
-0.66176844,1.2181411,1.2187345,-1.0671111,-0.6675878,-0.4550384,-1.2285151,-0.48536447,-0.10282393,0.029282272,-0.12930338,-1.1766036,1.2181847,0.47501233,0.09761457,-1.2723373,-0.53774405,-0.87969714,-1.271784,-0.5401521,-0.87972164
-0.660588,1.220064,1.2218478,-1.063998,-0.66328394,-0.4475433,-1.2241453,-0.48457506,-0.11269912,0.031569567,-0.12432083,-1.2018522,1.2200415,0.48044917,0.1148408,-1.2680957,-0.5369976,-0.8752905,-1.2675403,-0.5393987,-0.8753149
-0.65653855,1.2248499,1.2278275,-1.0580182,-0.65611905,-0.43705985,-1.2169057,-0.48090708,-0.11948005,0.03627878,-0.11650534,-1.2237827,1.2247614,0.48874083,0.13469385,-1.2609857,-0.53337884,-0.86801726,-1.2604287,-0.5357726,-0.8680421
-0.6647763,1.217343,1.2215177,-1.0643281,-0.6612496,-0.4388662,-1.2219524,-0.48951745,-0.13826485,0.028257387,-0.121011056,-1.2575585,1.2171884,0.4847311,0.14195494,-1.2661637,-0.5420437,-0.8730343,-1.2656043,-0.54443073,-0.87305903
-0.6615285,1.2213155,1.2211778,-1.0591549,-0.65490234,-0.42894587,-1.2155125,-0.48663327,-0.14529698,0.03128491,-0.11406675,-1.2794143,1.221095,0.49219343,0.16041532,-1.2598565,-0.53921974,-0.86656815,-1.2592952,-0.5415996,-0.8665938
-0.6562013,1.2273614,1.228428,-1.0519047,-0.64648354,-0.41694865,-1.2069927,-0.48166135,-0.14993149,0.035960283,-0.10507641,-1.2987639,1.2270756,0.5017218,0.18061335,-1.2514707,-0.5343129,-0.8580261,-1.250907,-0.5366862,-0.8580506
-0.6623319,1.2219437,1.2242179,-1.0561148,-0.6495304,-0.41629,-1.2099298,-0.4881391,-0.16572638,0.028753351,-0.10757899,-1.3291525,1.2215924,0.49977913,0.18903473,-1.2545428,-0.54086095,-0.8609433,-1.2539772,-0.5432273,-0.86096925
-0.672948,1.2120347,1.2155198,-1.0648129,-0.6570704,-0.41999757,-1.2173519,-0.4990943,-0.18566005,0.016641496,-0.114599794,-1.3636158,1.2116183,0.49333817,0.19259907,-1.2621012,-0.55189127,-0.86835,-1.261533,-0.5542513,-0.8683759
-0.66787857,1.2178053,1.2225047,-1.0578281,-0.64893246,-0.40790042,-1.2090877,-0.49435648,-0.18958588,0.019803284,-0.10596939,-1.381991,1.2173239,0.5025701,0.21150346,-1.2539741,-0.54723334,-0.86007375,-1.2534039,-0.54958653,-0.86010003
-0.671671,1.2147082,1.2151123,-1.0597074,-0.6496638,-0.40454587,-1.2096847,-0.49847305,-0.20200725,0.013697418,-0.106232904,-1.4088334,1.2141622,0.50292784,0.22115377,-1.2547094,-0.5514341,-0.8606623,-1.2541367,-0.5537811,-0.860688
-0.6732673,1.2138011,1.2154266,-1.0593932,-0.6482065,-0.398876,-1.2080851,-0.50038636,-0.21189377,0.009389748,-0.10433387,-1.4330931,1.2131912,0.5054695,0.23263717,-1.2532487,-0.55343616,-0.8590567,-1.2526737,-0.55577636,-0.8590838
-0.68007094,1.2076811,1.2105309,-1.0642889,-0.6519639,-0.39841604,-1.2116925,-0.5075002,-0.22661564,-0.00051608053,-0.10767429,-1.4621817,1.207007,0.50279176,0.23851496,-1.2569959,-0.56064254,-0.86266255,-1.2564183,-0.5629767,-0.86268854
-0.683346,1.2050837,1.2091614,-1.0656583,-0.65219975,-0.39418647,-1.2117704,-0.5110785,-0.23745961,-0.0072768233,-0.107518815,-1.487371,1.2043462,0.50363106,0.24754709,-1.2572145,-0.5643179,-0.8627412,-1.2566346,-0.5666455,-0.8627686
-0.68622226,1.2028793,1.208188,-1.0666317,-0.6520441,-0.38956067,-1.2114495,-0.51425165,-0.24753028,-0.014014915,-0.10699651,-1.5117987,1.2020785,0.50485736,0.25657672,-1.2570345,-0.56759167,-0.8624252,-1.2564522,-0.56991315,-0.86245257
-0.6841226,1.2056448,1.206675,-1.0626317,-0.6469196,-0.37983975,-1.2061521,-0.5124424,-0.25225788,-0.016145632,-0.10153032,-1.5308956,1.2047813,0.5110483,0.27018923,-1.2518791,-0.56588703,-0.8571358,-1.2512941,-0.5682023,-0.857163
-0.68886405,1.2015636,1.2038316,-1.0654752,-0.64864326,-0.37696254,-1.2076954,-0.5174683,-0.26347512,-0.025477812,-0.10293717,-1.5564862,1.2006376,0.5103869,0.27658397,-1.2535646,-0.571021,-0.85869,-1.2529773,-0.57333004,-0.8587177
-0.68658,1.2045021,1.2080112,-1.0612957,-0.6433481,-0.36681873,-1.2022128,-0.51546246,-0.267297,-0.02813761,-0.0973495,-1.5747114,1.2035141,0.51674014,0.289608,-1.248225,-0.56912684,-0.8532217,-1.2476346,-0.5714301,-0.85324925
-0.6916573,1.2000732,1.2048266,-1.0644803,-0.6454213,-0.364039,-1.2040914,-0.52081233,-0.27813864,-0.03850364,-0.0991558,-1.5999659,1.1990237,0.5157209,0.29490447,-1.2502465,-0.574592,-0.8551174,-1.2496539,-0.57688904,-0.8551459
-0.6954901,1.1968831,1.2028841,-1.0664228,-0.64625674,-0.35989553,-1.2047253,-0.5249121,-0.287372,-0.04796301,-0.09974845,-1.623651,1.1957724,0.5159355,0.30105546,-1.2510239,-0.57881016,-0.85577214,-1.2504287,-0.5811011,-0.85580003
-0.69128144,1.2017287,1.2034675,-1.0603263,-0.6390572,-0.34771308,-1.1973174,-0.52096474,-0.28822532,-0.04970977,-0.09233107,-1.6389767,1.2005575,0.524181,0.3148851,-1.2437598,-0.5749844,-0.84838736,-1.2431618,-0.57726955,-0.84841615
-0.7016799,1.1919615,1.1949543,-1.0688397,-0.6464715,-0.35001868,-1.2045164,-0.53161925,-0.30333203,-0.06638574,-0.09955205,-1.6685989,1.1907301,0.51780885,0.3137281,-1.2511028,-0.5857637,-0.8556134,-1.2505021,-0.588043,-0.8556416
-0.6940828,1.200184,1.204434,-1.0593599,-0.6358966,-0.3342095,-1.1937196,-0.524273,-0.30011564,-0.06538,-0.08880873,-1.679922,1.1988928,0.52942204,0.3302154,-1.2404504,-0.5785452,-0.84484583,-1.239847,-0.58081836,-0.844875
-0.7057467,1.1891396,1.1946502,-1.0691439,-0.6445891,-0.33754224,-1.2021837,-0.53618264,-0.31582075,-0.08394109,-0.09735747,-1.7102093,1.1877893,0.5217639,0.3270772,-1.2490588,-0.59058535,-0.8533429,-1.2484527,-0.5928531,-0.85337144
-0.70851684,1.1869832,1.1937575,-1.0700365,-0.6443944,-0.33186206,-1.2017541,-0.5391937,-0.3223223,-0.09390681,-0.09704411,-1.7313128,1.1855743,0.52298945,0.33249992,-1.2487736,-0.5937301,-0.85294837,-1.2481648,-0.59599173,-0.8529778
-0.70317173,1.1929363,1.1954645,-1.0628166,-0.63609046,-0.31806913,-1.193209,-0.5340845,-0.3203807,-0.09604788,-0.088646114,-1.7440176,1.1914693,0.5323204,0.34568626,-1.240373,-0.5887571,-0.844442,-1.2397615,-0.59101313,-0.84447086
-0.7085517,1.1881585,1.1919568,-1.0663244,-0.63851786,-0.315004,-1.195389,-0.5396958,-0.32886726,-0.109196976,-0.09100464,-1.7671708,1.186634,0.5309162,0.34782806,-1.2426977,-0.5945074,-0.84666294,-1.2420834,-0.59675765,-0.8466932
-0.7116642,1.1856427,1.1907141,-1.0675671,-0.63868386,-0.30943045,-1.1953013,-0.5430351,-0.33476764,-0.12035462,-0.09112581,-1.787786,1.1840609,0.5317698,0.35189524,-1.2427547,-0.59798807,-0.8466205,-1.2421374,-0.60023284,-0.84664965
-0.7087896,1.189108,1.1954558,-1.0628254,-0.6328687,-0.2978724,-1.1892269,-0.5403827,-0.33440143,-0.12579273,-0.08529155,-1.8021499,1.1874697,0.5386009,0.36164844,-1.2368246,-0.59547985,-0.8405925,-1.2362045,-0.5977188,-0.84062254
-0.7147987,1.1836839,1.1913112,-1.0669701,-0.63594323,-0.29520068,-1.1920359,-0.54660976,-0.34262538,-0.14037478,-0.08837216,-1.8251396,1.1819897,0.5365388,0.36220232,-1.2397779,-0.60185325,-0.8434518,-1.2391552,-0.6040868,-0.84348077
-0.7076276,1.1914345,1.1948314,-1.0579369,-0.6258433,-0.27910784,-1.1816646,-0.5396522,-0.33740145,-0.14202969,-0.07830365,-1.8346969,1.1896847,0.5476474,0.37564826,-1.229551,-0.5950448,-0.8331325,-1.2289253,-0.5972725,-0.8331629
-0.70922977,1.1904057,1.1950885,-1.0576799,-0.62452245,-0.27179095,-1.1800667,-0.541464,-0.3406685,-0.15270396,-0.077039145,-1.8527818,1.1886013,0.54997337,0.3800168,-1.2280974,-0.59700745,-0.8315906,-1.2274686,-0.59923005,-0.8316204
-0.71338665,1.1868166,1.1927884,-1.0599802,-0.6257619,-0.26703134,-1.1810236,-0.5458263,-0.34624586,-0.16617103,-0.07836129,-1.8731812,1.1849579,0.54973537,0.38156727,-1.2291982,-0.60152346,-0.83260554,-1.2285666,-0.6037404,-0.83263576
-0.7267312,1.1740341,1.1812979,-1.0714706,-0.63619477,-0.27134043,-1.1911684,-0.5593725,-0.36074397,-0.1890581,-0.08890191,-1.902534,1.1721216,0.5403004,0.3736417,-1.2394867,-0.61522526,-0.8428113,-1.238852,-0.6174368,-0.8428409
-0.709415,1.1919067,1.2004656,-1.0523031,-0.61597234,-0.24486957,-1.1706524,-0.542254,-0.3443526,-0.18150829,-0.06881365,-1.9009974,1.189941,0.56151724,0.39613026,-1.2191141,-0.5982647,-0.8223584,-1.2184769,-0.6004706,-0.82238895
-0.7294915,1.1723809,1.176725,-1.0705308,-0.63314795,-0.25579402,-1.1875291,-0.5625243,-0.36510324,-0.21156885,-0.08614879,-1.93663,1.1703626,0.5453324,0.3809555,-1.2361343,-0.6186948,-0.8393018,-1.2354939,-0.6208955,-0.83933175
-0.73060286,1.1718144,1.1774598,-1.069796,-0.63136387,-0.24763434,-1.185441,-0.563826,-0.36667427,-0.22287488,-0.0845508,-1.9530799,1.169744,0.5481035,0.38451356,-1.2341892,-0.62015843,-0.8372823,-1.2335457,-0.6223538,-0.8373132
-0.7216129,1.1813437,1.1882935,-1.0589625,-0.6194836,-0.22925413,-1.1732515,-0.55502266,-0.35791215,-0.2242838,-0.072882675,-1.959216,1.1792219,0.5609673,0.39792266,-1.2221422,-0.611519,-0.82516503,-1.2214959,-0.61370903,-0.8251948
-0.72496724,1.178523,1.1867801,-1.060476,-0.6199529,-0.22322091,-1.1734065,-0.5585602,-0.3612939,-0.23823404,-0.073590636,-1.977489,1.17635,0.56147796,0.39877015,-1.2224396,-0.61522233,-0.82539374,-1.2217906,-0.6174069,-0.82542443
-0.7354781,1.1685399,1.1725944,-1.0691487,-0.6275838,-0.22434686,-1.1807183,-0.56925076,-0.37160787,-0.2595322,-0.08148551,-2.0027163,1.1663166,0.55482334,0.39221814,-1.2298937,-0.62608045,-0.8327826,-1.2292411,-0.62825984,-0.8328132
-0.73201096,1.1725293,1.1778972,-1.0638459,-0.62124175,-0.2113758,-1.1740522,-0.56596005,-0.36774722,-0.2670366,-0.075434685,-2.0137691,1.1702561,0.5621381,0.39943087,-1.2233689,-0.62295914,-0.82619613,-1.2227136,-0.6251335,-0.8262261
-0.7280633,1.1769934,1.1836778,-1.0580655,-0.61442405,-0.19780514,-1.1669058,-0.5621855,-0.36322403,-0.27423865,-0.068934895,-2.024149,1.1746709,0.5699247,0.40692624,-1.2163638,-0.6193561,-0.8191313,-1.2157053,-0.62152517,-0.8191622
-0.7372986,1.1682688,1.1762729,-1.0654705,-0.6207942,-0.19742009,-1.1729424,-0.5715908,-0.37170175,-0.29479542,-0.07565057,-2.0475245,1.1658976,0.56451994,0.4010404,-1.2225412,-0.62893444,-0.8252531,-1.2218796,-0.6310984,-0.82528293
-0.7474073,1.1586653,1.1679919,-1.0737517,-0.6280424,-0.19778931,-1.1798526,-0.5818663,-0.38088596,-0.31639117,-0.083271384,-2.0715904,1.1562458,0.5582333,0.3940997,-1.2295917,-0.63938475,-0.83224994,-1.2289274,-0.6415433,-0.83228064
-0.7441057,1.1624663,1.1676054,-1.0686251,-0.62188506,-0.18475094,-1.1733527,-0.57872844,-0.37648037,-0.32473657,-0.07751325,-2.0820687,1.1599991,0.56534857,0.400374,-1.2232319,-0.63642323,-0.82584023,-1.2225643,-0.63857687,-0.8258698
-0.742315,1.1647508,1.1712184,-1.0650123,-0.61724323,-0.17310448,-1.168364,-0.57709855,-0.37342978,-0.33474728,-0.073297955,-2.0938842,1.1622365,0.5709446,0.40496695,-1.2183827,-0.63497144,-0.82094306,-1.2177123,-0.6371197,-0.82097405
-0.7423046,1.1652493,1.1730484,-1.0631824,-0.6143862,-0.16324104,-1.1651559,-0.57724607,-0.37198666,-0.34668678,-0.07089423,-2.1073112,1.1626883,0.57475203,0.40759093,-1.2153139,-0.6352984,-0.8178304,-1.2146398,-0.6374421,-0.8178603
-0.73799235,1.1700441,1.1791776,-1.0570532,-0.60723174,-0.14895661,-1.1576458,-0.5730889,-0.36611193,-0.35446623,-0.06422194,-2.1162722,1.1674368,0.5828532,0.41437447,-1.2079422,-0.6313226,-0.8104175,-1.2072654,-0.6334608,-0.81044775
-0.7465498,1.1619633,1.1724344,-1.0637966,-0.6129513,-0.14754462,-1.163006,-0.5817986,-0.3729465,-0.37525296,-0.07045054,-2.1379426,1.1593106,0.5780765,0.4081129,-1.2134404,-0.6402148,-0.8158775,-1.2127606,-0.6423482,-0.8159072
-0.7479002,1.161084,1.1673826,-1.0633355,-0.6114681,-0.13880654,-1.1611592,-0.58329856,-0.3724455,-0.38896382,-0.06950404,-2.1522496,1.1583862,0.5804987,0.40891743,-1.2117313,-0.64189893,-0.81413263,-1.211048,-0.64402723,-0.81416327
-0.7382115,1.1712383,1.1788801,-1.0518382,-0.59894985,-0.11891032,-1.1482736,-0.57375675,-0.36076638,-0.39176175,-0.057550795,-2.1553655,1.1684957,0.5939519,0.42060804,-1.1989827,-0.63254267,-0.80135244,-1.1982965,-0.63466614,-0.80138195
-0.7496705,1.160239,1.1692272,-1.0614913,-0.6075835,-0.12028632,-1.156536,-0.58536005,-0.37011412,-0.41582882,-0.06677704,-2.179482,1.1574523,0.5862494,0.41101772,-1.2073817,-0.64433306,-0.80972165,-1.2066921,-0.64645153,-0.80975205
-0.753035,1.1573288,1.1676662,-1.0630524,-0.6081267,-0.11332705,-1.1567042,-0.5888665,-0.3712343,-0.43191746,-0.067940824,-2.19536,1.1544983,0.58663344,0.4093756,-1.2076857,-0.6480278,-0.8100001,-1.2069929,-0.6501415,-0.8100294
-0.747762,1.16305,1.1747398,-1.0559789,-0.60003626,-0.09785472,-1.1482351,-0.58373284,-0.36361262,-0.43947962,-0.060499724,-2.2024603,1.1601766,0.59564716,0.416255,-1.1993519,-0.643084,-0.8016427,-1.1986561,-0.6451925,-0.80167294
-0.7568426,1.1544125,1.1619443,-1.0632615,-0.6063032,-0.096495144,-1.1541196,-0.5929502,-0.37021896,-0.46150118,-0.0674437,-2.223778,1.1514962,0.5902995,0.40864274,-1.2053714,-0.6524923,-0.8076426,-1.2046723,-0.65459615,-0.8076722
-0.7603564,1.151336,1.1602257,-1.0649803,-0.60700715,-0.08969332,-1.1544379,-0.5965986,-0.37116057,-0.47805732,-0.068853125,-2.239397,1.1483773,0.5905107,0.40648788,-1.2058238,-0.656333,-0.80807793,-1.2051214,-0.658432,-0.808108
-0.7668487,1.1452752,1.155526,-1.0696801,-0.61069316,-0.085629255,-1.1577348,-0.6032231,-0.37496945,-0.49768862,-0.07327339,-2.257866,1.1422747,0.5877358,0.4012315,-1.2092541,-0.6631511,-0.811495,-1.2085488,-0.66524523,-0.8115239
-0.76265335,1.1498966,1.1615112,-1.0636952,-0.6036953,-0.07100202,-1.1503444,-0.5991578,-0.3679972,-0.50672454,-0.06703753,-2.2655215,1.1468546,0.59564066,0.4065579,-1.201997,-0.6592806,-0.80422616,-1.2012883,-0.6613698,-0.804256
-0.7613917,1.1515785,1.1590468,-1.0606467,-0.5996346,-0.059189625,-1.145888,-0.598024,-0.3638519,-0.51878136,-0.06376719,-2.2759893,1.1484957,0.60060406,0.4088324,-1.1976731,-0.65834266,-0.79989487,-1.1969612,-0.6604273,-0.7999236
-0.76482254,1.1485623,1.1574003,-1.0622933,-0.6002697,-0.05195062,-1.1461242,-0.60158056,-0.36431772,-0.5356139,-0.065221325,-2.2910316,1.1454389,0.6008675,0.40632257,-1.1980413,-0.6620964,-0.80025774,-1.1973258,-0.66417617,-0.80028737
-0.7645693,1.1492248,1.1594352,-1.0602586,-0.597224,-0.041030187,-1.1426767,-0.6014508,-0.3610044,-0.548841,-0.06302343,-2.302275,1.1460611,0.60480744,0.40739074,-1.1947247,-0.6621649,-0.79694015,-1.1940061,-0.6642402,-0.79696923
-0.7640992,1.1500984,1.1616842,-1.0580099,-0.59396476,-0.029895736,-1.1390125,-0.60110223,-0.3574055,-0.56192577,-0.06064133,-2.3131897,1.1468949,0.60895663,0.40859768,-1.1911911,-0.662016,-0.79340804,-1.1904693,-0.6640862,-0.79343754
-0.77987105,1.1347244,1.1476883,-1.072006,-0.60695064,-0.03488438,-1.1515907,-0.61699367,-0.3699525,-0.59132385,-0.07453236,-2.3402383,1.1314814,0.59685636,0.3934549,-1.2038994,-0.6781078,-0.80612123,-1.2031742,-0.68017346,-0.8061496
-0.75496554,1.160022,1.168854,-1.0453273,-0.5792624,0.00080160634,-1.1234919,-0.5922058,-0.34175235,-0.58011115,-0.047777493,-2.3265047,1.1567402,0.6254259,0.4189102,-1.1759298,-0.65352154,-0.77815884,-1.1752013,-0.6555825,-0.7781881
-0.7779444,1.1374298,1.1476457,-1.0665358,-0.5994612,-0.0112776905,-1.1432778,-0.61530024,-0.36135054,-0.61684537,-0.06893826,-2.360553,1.1341093,0.6061038,0.3963848,-1.1958442,-0.6768186,-0.7980844,-1.1951125,-0.67887485,-0.7981131
-0.77732617,1.138429,1.1500317,-1.0641501,-0.596066,0.00023721735,-1.1394668,-0.61479586,-0.3572709,-0.63004214,-0.06653301,-2.3709056,1.1350702,0.61037123,0.39736488,-1.1921611,-0.6765178,-0.7944153,-1.1914259,-0.67856944,-0.7944433
-0.7773756,1.138755,1.1517472,-1.0624348,-0.59334123,0.011203494,-1.1363236,-0.6149573,-0.35380784,-0.6439607,-0.06482767,-2.3818293,1.1353583,0.61396384,0.3976182,-1.1891452,-0.6768838,-0.791416,-1.1884068,-0.6789309,-0.791445
-0.77550787,1.1409925,1.1553771,-1.058805,-0.58870214,0.024084032,-1.1312636,-0.61319983,-0.34835413,-0.65601414,-0.0612363,-2.3907425,1.1375582,0.61946607,0.39970472,-1.184212,-0.675332,-0.7865035,-1.1834702,-0.6773745,-0.7865314
-0.77182394,1.1450408,1.1553077,-1.0533618,-0.5822494,0.038778108,-1.1243877,-0.6096244,-0.34102684,-0.66629946,-0.055859555,-2.3977497,1.1415693,0.62677723,0.40354127,-1.1774619,-0.67196316,-0.7797764,-1.1767169,-0.67400086,-0.7798047
-0.7859814,1.1312417,1.1429067,-1.065763,-0.59364074,0.035749584,-1.1353538,-0.6238887,-0.35147217,-0.6944712,-0.06835521,-2.4225104,1.1277332,0.6162398,0.38945764,-1.1885533,-0.68643486,-0.79089415,-1.1878049,-0.6884682,-0.7909218
-0.7828486,1.1347276,1.1477934,-1.0608765,-0.5877443,0.050008632,-1.1290296,-0.62086105,-0.34457383,-0.705394,-0.06359126,-2.429896,1.1311827,0.6229853,0.39260235,-1.1823537,-0.68361574,-0.7847238,-1.1816019,-0.6856443,-0.78475195
-0.7776341,1.1402894,1.1547588,-1.0539113,-0.5797686,0.06646822,-1.1206244,-0.61575013,-0.3355251,-0.7142733,-0.056776207,-2.4351175,1.1367081,0.6318053,0.39775044,-1.1740721,-0.678714,-0.77647513,-1.1733171,-0.68073803,-0.7765026
-0.7918473,1.126418,1.1422939,-1.0663764,-0.5912229,0.06349737,-1.1316469,-0.63006526,-0.34585816,-0.74261487,-0.06941933,-2.459687,1.1228008,0.6211905,0.38341627,-1.1852177,-0.6932392,-0.7876564,-1.1844593,-0.6952588,-0.7876843
-0.78985137,1.1287501,1.1405221,-1.0626354,-0.5864703,0.07673281,-1.1264607,-0.6281699,-0.33991712,-0.7547797,-0.0658836,-2.4679708,1.1250973,0.62677765,0.3852169,-1.1801541,-0.6915547,-0.78263193,-1.1793919,-0.69357,-0.78265923
-0.80205053,1.1168815,1.1300656,-1.0730922,-0.5959151,0.075892024,-1.1354699,-0.64046806,-0.34814093,-0.7811678,-0.0765745,-2.4903746,1.1131933,0.6181626,0.3727845,-1.1892844,-0.70406497,-0.7918049,-1.1885194,-0.7060755,-0.79183257
-0.7987306,1.1205266,1.1351254,-1.0680326,-0.58984274,0.09056763,-1.1289601,-0.63724554,-0.34078625,-0.79206246,-0.07177592,-2.497187,1.1168032,0.62505955,0.37580296,-1.1828958,-0.70105505,-0.78546196,-1.1821274,-0.70306116,-0.78548855
-0.7956718,1.1239046,1.139921,-1.0632374,-0.5840337,0.105100796,-1.1227123,-0.63428295,-0.33365342,-0.8032415,-0.06726832,-2.5041907,1.1201464,0.6316882,0.37851232,-1.1767683,-0.69830585,-0.7793821,-1.1759964,-0.7003073,-0.7794096
-0.7984148,1.1214755,1.133399,-1.0642465,-0.58402836,0.11382948,-1.1222663,-0.6371206,-0.33226144,-0.8202429,-0.06859148,-2.5169287,1.1176827,0.632508,0.37534994,-1.1764418,-0.70135754,-0.7791078,-1.1756663,-0.7033547,-0.7791342
-0.7990805,1.1211181,1.1344647,-1.063181,-0.58194745,0.12463269,-1.1197432,-0.63787955,-0.32876575,-0.8351833,-0.06786767,-2.527524,1.1172911,0.63539827,0.3742312,-1.1740373,-0.7023315,-0.77675796,-1.1732588,-0.70432407,-0.77678525
-0.7964483,1.124053,1.1388254,-1.0588206,-0.5765706,0.1388526,-1.1139227,-0.6353395,-0.32191247,-0.84684134,-0.0638744,-2.5347579,1.1201919,0.64157933,0.3763411,-1.168335,-0.7000069,-0.7711142,-1.1675527,-0.70199525,-0.7711404
-0.8050293,1.1157689,1.1319699,-1.0656765,-0.58240867,0.1418564,-1.1193159,-0.64401126,-0.32624397,-0.8697247,-0.07112398,-2.5531445,1.1118741,0.6365401,0.3672021,-1.1738453,-0.70889515,-0.7766854,-1.1730596,-0.71087897,-0.776712
-0.79782295,1.1232667,1.140899,-1.0567477,-0.572461,0.16076644,-1.108922,-0.6368944,-0.31473866,-0.8768309,-0.06261516,-2.5556846,1.1193383,0.64728135,0.3737921,-1.1635678,-0.7019954,-0.76647264,-1.1627789,-0.7039748,-0.7664987
-0.81164867,1.1097268,1.12328,-1.0688539,-0.58354694,0.15864159,-1.1195604,-0.65080833,-0.32423833,-0.9049762,-0.07516707,-2.5791998,1.1057651,0.6369837,0.35931575,-1.174322,-0.7161271,-0.7772943,-1.1735297,-0.718102,-0.77732074
-0.8200714,1.1015843,1.1165743,-1.07556,-0.58923143,0.16191682,-1.1247964,-0.65931827,-0.32828495,-0.9277238,-0.08234407,-2.5972574,1.0975895,0.632082,0.35018298,-1.1796731,-0.7248553,-0.7827164,-1.1788769,-0.726826,-0.7827422
-0.8107034,1.1112272,1.1276566,-1.0644779,-0.57712656,0.18310173,-1.1122416,-0.65003616,-0.31452194,-0.93268275,-0.07175931,-2.597471,1.1071994,0.64496416,0.35881564,-1.1672324,-0.71579236,-0.77035,-1.1664333,-0.7177584,-0.7703762
-0.8044246,1.1177751,1.1356467,-1.0564882,-0.5681124,0.20119455,-1.1027768,-0.64384216,-0.30379552,-0.9407321,-0.06429072,-2.6007228,1.1137147,0.6547503,0.36429736,-1.1578811,-0.70981795,-0.7610762,-1.1570779,-0.71178,-0.76110184
-0.8078043,1.114659,1.1339754,-1.0581597,-0.56875783,0.20974767,-1.1029707,-0.64730555,-0.30271628,-0.95843756,-0.06650997,-2.6135838,1.110566,0.654871,0.36010274,-1.1581873,-0.7135019,-0.7614633,-1.1573814,-0.715459,-0.76148885
-0.8062061,1.116515,1.131766,-1.0548564,-0.5644267,0.22315405,-1.0981871,-0.64579,-0.29660258,-0.97116256,-0.06377712,-2.6214197,1.1123898,0.6599628,0.36081997,-1.153516,-0.71220696,-0.75687546,-1.1527061,-0.71416026,-0.7569009
-0.81416816,1.1088054,1.1255066,-1.061116,-0.5696569,0.22724077,-1.102964,-0.6538337,-0.30003482,-0.99344134,-0.07063257,-2.6387703,1.104648,0.65548754,0.3519562,-1.1584039,-0.7204722,-0.76185066,-1.1575905,-0.72242105,-0.761876
-0.8134386,1.1097817,1.1279359,-1.0586871,-0.5661966,0.23989448,-1.0990499,-0.65318465,-0.2947366,-1.0070212,-0.06882368,-2.6473851,1.1055924,0.6596971,0.3517364,-1.1545999,-0.7200453,-0.75813717,-1.1537834,-0.7219895,-0.7581629
-0.8152762,1.1081854,1.1277952,-1.0588281,-0.56530434,0.2501,-1.0977032,-0.6551018,-0.29196805,-1.0231586,-0.069607876,-2.6585248,1.1039643,0.66133285,0.34890476,-1.153363,-0.7221848,-0.7569942,-1.1525426,-0.724125,-0.7570188
-0.82109183,1.1026055,1.1236736,-1.0629501,-0.56839126,0.2563244,-1.100335,-0.6609961,-0.29315877,-1.0432627,-0.07439692,-2.6736023,1.0983528,0.6589836,0.34206858,-1.1561033,-0.72830236,-0.7598312,-1.1552796,-0.73023814,-0.7598562
-0.81995195,1.1039755,1.1209915,-1.0601195,-0.5645234,0.26962322,-1.0960115,-0.6599338,-0.2873595,-1.0563985,-0.07225638,-2.681685,1.0996914,0.6635833,0.34214577,-1.1518878,-0.7274638,-0.755716,-1.1510605,-0.7293954,-0.75574046
-0.816952,1.1071999,1.1256795,-1.0554317,-0.55879635,0.28477916,-1.0898285,-0.6570106,-0.27968657,-1.0676591,-0.06828238,-2.6878698,1.1028844,0.6700362,0.3440624,-1.1458119,-0.72476494,-0.7497432,-1.144981,-0.72669196,-0.7497681
