pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.00040060657,0.004565745,0.84857935,-3.1407516,-0.001633846,-1.5715594,-0.015633643,0.00422305,2.9489674e-06,-0.00031942592,-0.0019009577,-0.0005380798,3.1268162e-05,-8.445785e-06,-6.9945707e-09,-1.3123511,0.3378783,43.00069,-1.3126128,0.33768803,43.002625
0.0003693384,0.004574191,0.84857935,-3.1407523,-0.0016300437,-1.5715584,-0.015638525,0.004221835,2.9100852e-06,-0.00031983465,-0.0018905007,-0.0005355106,3.1277927e-05,-8.443358e-06,-6.917044e-09,-1.3126128,0.33768803,43.002625,-1.3128732,0.33749768,43.00454
0.0003380605,0.004582634,0.84857935,-3.140753,-0.0016262623,-1.5715573,-0.015643341,0.0042205974,2.8714471e-06,-0.0003201888,-0.0018799899,-0.0005329224,3.128756e-05,-8.440885e-06,-6.839997e-09,-1.3128732,0.33749768,43.00454,-1.3131324,0.33730718,43.00643
0.0003067729,0.0045910752,0.84857935,-3.1407535,-0.001622502,-1.5715562,-0.015648091,0.004219338,2.8330544e-06,-0.00032048902,-0.0018694267,-0.0005303153,3.1297062e-05,-8.438367e-06,-6.763431e-09,-1.3131324,0.33730718,43.00643,-1.3133904,0.33711654,43.008312
0.00027547588,0.0045995135,0.84857935,-3.1407542,-0.0016187627,-1.5715551,-0.015652776,0.004218056,2.7949075e-06,-0.00032073603,-0.0018588126,-0.00052768923,3.130643e-05,-8.435807e-06,-6.687348e-09,-1.3133904,0.33711654,43.008312,-1.313647,0.3369258,43.01017
0.00024416944,0.0046079494,0.84857935,-3.140755,-0.0016150448,-1.5715541,-0.015657397,0.004216753,2.7570081e-06,-0.0003209305,-0.0018481491,-0.00052504445,3.1315674e-05,-8.433202e-06,-6.611752e-09,-1.313647,0.3369258,43.01017,-1.3139025,0.33673492,43.01201
0.00021285376,0.0046163825,0.84857935,-3.1407554,-0.0016113481,-1.571553,-0.015661955,0.004215428,2.719356e-06,-0.00032107317,-0.0018374376,-0.00052238104,3.132479e-05,-8.430556e-06,-6.536642e-09,-1.3139025,0.33673492,43.01201,-1.3141564,0.336544,43.013832
0.00018152897,0.004624813,0.8485794,-3.1407561,-0.0016076729,-1.571552,-0.01566645,0.0042140824,2.6819337e-06,-0.0003211646,-0.0018266808,-0.0005196991,3.133378e-05,-8.427866e-06,-6.461982e-09,-1.3141564,0.336544,43.013832,-1.3144094,0.33635288,43.01564
0.00015019519,0.004633241,0.8485794,-3.1407568,-0.0016040192,-1.571551,-0.015670883,0.0042127157,2.6447567e-06,-0.00032120565,-0.0018158791,-0.0005169988,3.1342646e-05,-8.425135e-06,-6.3878054e-09,-1.3144094,0.33635288,43.01564,-1.314661,0.33616167,43.017426
0.00011885254,0.004641666,0.8485794,-3.1407573,-0.0016003872,-1.5715499,-0.015675252,0.0042113285,2.607826e-06,-0.0003211969,-0.0018050337,-0.0005142801,3.135139e-05,-8.422363e-06,-6.3141137e-09,-1.314661,0.33616167,43.017426,-1.3149114,0.33597034,43.0192
8.7501154e-05,0.0046500885,0.8485794,-3.140758,-0.0015967768,-1.5715489,-0.015679562,0.0042099208,2.571142e-06,-0.00032113903,-0.001794146,-0.0005115432,3.1360007e-05,-8.41955e-06,-6.2409056e-09,-1.3149114,0.33597034,43.0192,-1.3151604,0.3357789,43.02095
5.6141147e-05,0.004658508,0.8485794,-3.1407588,-0.0015931881,-1.5715479,-0.015683811,0.004208493,2.5347051e-06,-0.00032103277,-0.0017832177,-0.00050878816,3.1368505e-05,-8.416697e-06,-6.168185e-09,-1.3151604,0.3357789,43.02095,-1.3154082,0.33558732,43.02269
2.4772642e-05,0.0046669245,0.8485794,-3.1407592,-0.0015896214,-1.5715469,-0.015688002,0.0042070453,2.498516e-06,-0.00032087875,-0.0017722498,-0.00050601526,3.1376887e-05,-8.413804e-06,-6.095952e-09,-1.3154082,0.33558732,43.02269,-1.3156548,0.33539563,43.024406
-6.6042458e-06,0.0046753385,0.8485794,-3.14076,-0.0015860766,-1.5715458,-0.015692132,0.0042055785,2.4625751e-06,-0.00032067767,-0.0017612441,-0.0005032245,3.138515e-05,-8.4108715e-06,-6.0242074e-09,-1.3156548,0.33539563,43.024406,-1.3158998,0.3352039,43.02611
-3.7989394e-05,0.0046837493,0.8485794,-3.1407607,-0.0015825538,-1.5715449,-0.015696205,0.004204092,2.4268656e-06,-0.00032043012,-0.0017502031,-0.00050041627,3.1393294e-05,-8.407901e-06,-5.9529186e-09,-1.3158998,0.3352039,43.02611,-1.3161439,0.33501202,43.027798
-6.938269e-05,0.0046921573,0.8485794,-3.1407611,-0.0015790531,-1.5715438,-0.01570022,0.0042025866,2.3914026e-06,-0.00032013684,-0.0017391269,-0.0004975905,3.1401323e-05,-8.4048925e-06,-5.882115e-09,-1.3161439,0.33501202,43.027798,-1.3163866,0.33482,43.029465
-0.00010078401,0.004700562,0.8485794,-3.1407619,-0.0015755745,-1.5715429,-0.015704175,0.0042010625,2.3561868e-06,-0.00031979848,-0.0017280168,-0.0004947475,3.140924e-05,-8.401847e-06,-5.8117973e-09,-1.3163866,0.33482,43.029465,-1.316628,0.3346279,43.03112
-0.00013219325,0.004708964,0.84857947,-3.1407626,-0.0015721183,-1.5715419,-0.015708078,0.0041995198,2.3212183e-06,-0.00031941565,-0.0017168742,-0.0004918873,3.141704e-05,-8.398763e-06,-5.7419687e-09,-1.316628,0.3346279,43.03112,-1.3168681,0.3344357,43.032757
-0.0001636103,0.0047173626,0.84857947,-3.140763,-0.0015686842,-1.571541,-0.015711922,0.004197959,2.2864976e-06,-0.00031898904,-0.0017057006,-0.0004890101,3.142473e-05,-8.395644e-06,-5.6726277e-09,-1.3168681,0.3344357,43.032757,-1.317107,0.33424342,43.034374
-0.00019503503,0.0047257585,0.84857947,-3.1407638,-0.0015652726,-1.5715399,-0.01571571,0.00419638,2.2520253e-06,-0.00031851933,-0.0016944973,-0.00048611622,3.143231e-05,-8.392489e-06,-5.603777e-09,-1.317107,0.33424342,43.034374,-1.3173443,0.33405107,43.03598
-0.00022646734,0.004734151,0.84857947,-3.1407642,-0.0015618833,-1.5715389,-0.015719445,0.0041947835,2.217785e-06,-0.00031800705,-0.0016832667,-0.0004832058,3.143978e-05,-8.389297e-06,-5.535383e-09,-1.3173443,0.33405107,43.03598,-1.3175806,0.3338586,43.037567
-0.00025790712,0.00474254,0.84857947,-3.140765,-0.0015585165,-1.571538,-0.015723126,0.0041931695,2.1837918e-06,-0.00031745294,-0.0016720091,-0.00048027904,3.144714e-05,-8.386072e-06,-5.467477e-09,-1.3175806,0.3338586,43.037567,-1.3178155,0.33366603,43.039143
-0.00028935427,0.004750926,0.84857947,-3.1407657,-0.0015551723,-1.571537,-0.015726753,0.0041915383,2.150046e-06,-0.00031685762,-0.0016607257,-0.00047733609,3.1454398e-05,-8.382812e-06,-5.4000573e-09,-1.3178155,0.33366603,43.039143,-1.3180493,0.33347338,43.0407
-0.00032080864,0.004759309,0.84857947,-3.1407661,-0.0015518506,-1.5715361,-0.015730327,0.0041898903,2.1165476e-06,-0.00031622173,-0.0016494177,-0.00047437716,3.1461546e-05,-8.3795185e-06,-5.3331286e-09,-1.3180493,0.33347338,43.0407,-1.3182817,0.33328056,43.04224
-0.0003522702,0.0047676885,0.84857947,-3.1407669,-0.0015485515,-1.5715351,-0.01573385,0.0041882256,2.0832963e-06,-0.00031554603,-0.0016380866,-0.00047140263,3.146859e-05,-8.376191e-06,-5.2666858e-09,-1.3182817,0.33328056,43.04224,-1.3185128,0.33308777,43.043766
-0.00038373878,0.004776065,0.84857947,-3.1407676,-0.0015452751,-1.5715342,-0.01573732,0.0041865446,2.0502926e-06,-0.000314831,-0.0016267336,-0.00046841253,3.147553e-05,-8.372831e-06,-5.200732e-09,-1.3185128,0.33308777,43.043766,-1.3187424,0.33289492,43.04528
-0.0004152143,0.0047844374,0.84857947,-3.140768,-0.0015420214,-1.5715332,-0.01574074,0.004184847,2.0175205e-06,-0.00031407722,-0.0016153612,-0.0004654072,3.148237e-05,-8.369439e-06,-5.1352353e-09,-1.3187424,0.33289492,43.04528,-1.3189709,0.33270198,43.046776
-0.00044669668,0.004792807,0.84857947,-3.1407688,-0.0015387904,-1.5715324,-0.015744107,0.004183134,1.9849952e-06,-0.00031328536,-0.0016039695,-0.00046238676,3.1489104e-05,-8.366015e-06,-5.070227e-09,-1.3189709,0.33270198,43.046776,-1.3191981,0.33250898,43.048256
-0.0004781858,0.004801173,0.8485795,-3.1407695,-0.0015355824,-1.5715314,-0.015747426,0.0041814055,1.9527165e-06,-0.00031245602,-0.0015925596,-0.00045935146,3.1495743e-05,-8.36256e-06,-5.0057047e-09,-1.3191981,0.33250898,43.048256,-1.319424,0.33231592,43.049725
-0.00050968153,0.0048095356,0.8485795,-3.14077,-0.001532397,-1.5715305,-0.015750695,0.0041796616,1.9206846e-06,-0.0003115898,-0.0015811329,-0.0004563015,3.150228e-05,-8.359075e-06,-4.9416706e-09,-1.319424,0.33231592,43.049725,-1.3196486,0.33212277,43.051174
-0.0005411838,0.0048178947,0.8485795,-3.1407707,-0.0015292346,-1.5715296,-0.015753916,0.004177903,1.8888998e-06,-0.00031068735,-0.0015696905,-0.00045323715,3.1508724e-05,-8.355559e-06,-4.8781246e-09,-1.3196486,0.33212277,43.051174,-1.319872,0.3319296,43.052612
-0.00057269254,0.00482625,0.8485795,-3.1407712,-0.001526095,-1.5715287,-0.015757088,0.004176129,1.8573616e-06,-0.00030974927,-0.0015582339,-0.00045015864,3.151507e-05,-8.3520135e-06,-4.8150666e-09,-1.319872,0.3319296,43.052612,-1.3200939,0.33173642,43.054035
-0.0006042076,0.004834602,0.8485795,-3.1407719,-0.0015229783,-1.5715277,-0.015760211,0.004174341,1.826054e-06,-0.0003087761,-0.0015467651,-0.00044706636,3.1521315e-05,-8.348439e-06,-4.752464e-09,-1.3200939,0.33173642,43.054035,-1.3203145,0.33154318,43.055443
-0.00063572894,0.0048429505,0.8485795,-3.1407723,-0.0015198847,-1.5715269,-0.015763288,0.0041725384,1.7949918e-06,-0.00030776847,-0.0015352844,-0.0004439604,3.152747e-05,-8.344837e-06,-4.6903463e-09,-1.3203145,0.33154318,43.055443,-1.320534,0.33134988,43.05684
-0.0006672564,0.0048512956,0.8485795,-3.140773,-0.0015168139,-1.571526,-0.015766319,0.0041707223,1.764175e-06,-0.00030672702,-0.001523793,-0.00044084102,3.153353e-05,-8.341206e-06,-4.6287143e-09,-1.320534,0.33134988,43.05684,-1.320752,0.33115652,43.05822
-0.0006987899,0.0048596365,0.8485795,-3.1407738,-0.0015137661,-1.5715251,-0.015769303,0.0041688923,1.7336033e-06,-0.0003056523,-0.0015122918,-0.0004377085,3.15395e-05,-8.337548e-06,-4.5675677e-09,-1.320752,0.33115652,43.05822,-1.3209689,0.33096316,43.059586
-0.0007303294,0.004867974,0.8485795,-3.1407743,-0.0015107414,-1.5715243,-0.015772242,0.0041670487,1.7032769e-06,-0.00030454493,-0.0015007823,-0.00043456312,3.154538e-05,-8.333864e-06,-4.5069055e-09,-1.3209689,0.33096316,43.059586,-1.3211844,0.33076978,43.060936
-0.0007618748,0.004876308,0.8485795,-3.140775,-0.0015077397,-1.5715234,-0.015775137,0.0041651917,1.6731955e-06,-0.00030340545,-0.0014892655,-0.00043140512,3.1551168e-05,-8.330152e-06,-4.446729e-09,-1.3211844,0.33076978,43.060936,-1.3213985,0.33057636,43.062275
-0.00079342595,0.0048846384,0.8485795,-3.1407754,-0.001504761,-1.5715225,-0.015777986,0.004163322,1.6433592e-06,-0.0003022345,-0.0014777426,-0.00042823478,3.155687e-05,-8.326415e-06,-4.3870374e-09,-1.3213985,0.33057636,43.062275,-1.3216113,0.330383,43.063602
-0.0008249828,0.004892965,0.8485795,-3.1407762,-0.0015018054,-1.5715216,-0.015780792,0.00416144,1.6137506e-06,-0.00030103253,-0.0014662158,-0.00042505245,3.1562482e-05,-8.322652e-06,-4.3277963e-09,-1.3216113,0.330383,43.063602,-1.3218229,0.3301896,43.064915
-0.00085654535,0.004901287,0.8485796,-3.1407766,-0.0014988729,-1.5715208,-0.015783554,0.004159545,1.5843843e-06,-0.00029980025,-0.0014546853,-0.00042185833,3.1568008e-05,-8.318865e-06,-4.269035e-09,-1.3218229,0.3301896,43.064915,-1.3220332,0.32999617,43.06621
-0.00088811334,0.004909606,0.8485796,-3.1407773,-0.0014959634,-1.57152,-0.015786275,0.004157638,1.5552605e-06,-0.0002985382,-0.0014431521,-0.0004186527,3.1573447e-05,-8.3150535e-06,-4.2107544e-09,-1.3220332,0.32999617,43.06621,-1.3222421,0.32980275,43.067497
-0.0009196868,0.0049179215,0.8485796,-3.1407778,-0.0014930769,-1.5715191,-0.015788952,0.004155719,1.526379e-06,-0.00029724688,-0.0014316172,-0.00041543576,3.1578802e-05,-8.311218e-06,-4.1529535e-09,-1.3222421,0.32980275,43.067497,-1.3224499,0.32960933,43.068768
-0.00095126557,0.0049262326,0.8485796,-3.1407785,-0.0014902136,-1.5715183,-0.015791588,0.004153789,1.4977397e-06,-0.0002959269,-0.0014200817,-0.00041220788,3.1584073e-05,-8.307359e-06,-4.095632e-09,-1.3224499,0.32960933,43.068768,-1.3226563,0.32941595,43.07003
-0.0009828496,0.00493454,0.8485796,-3.140779,-0.0014873734,-1.5715175,-0.015794184,0.004151847,1.4693426e-06,-0.00029457884,-0.0014085468,-0.00040896932,3.1589265e-05,-8.303477e-06,-4.0387906e-09,-1.3226563,0.32941595,43.07003,-1.3228612,0.32922262,43.071274
-0.0010144389,0.004942843,0.8485796,-3.1407797,-0.0014845561,-1.5715166,-0.015796738,0.004149894,1.441171e-06,-0.0002932032,-0.0013970148,-0.00040572044,3.1594373e-05,-8.299574e-06,-3.982396e-09,-1.3228612,0.32922262,43.071274,-1.3230649,0.32902926,43.07251
-0.0010460333,0.0049511427,0.8485796,-3.1407802,-0.001481762,-1.5715158,-0.01579925,0.0041479305,1.4132393e-06,-0.00029180053,-0.0013854854,-0.00040246145,3.15994e-05,-8.2956485e-06,-3.9264774e-09,-1.3230649,0.32902926,43.07251,-1.3232675,0.32883596,43.07373
-0.0010776327,0.0049594385,0.8485796,-3.1407807,-0.001478991,-1.5715151,-0.015801724,0.004145956,1.3855472e-06,-0.00029037145,-0.0013739598,-0.00039919262,3.1604348e-05,-8.291701e-06,-3.8710333e-09,-1.3232675,0.32883596,43.07373,-1.3234687,0.3286426,43.07494
-0.0011092371,0.0049677305,0.8485796,-3.1407814,-0.001476243,-1.5715142,-0.01580416,0.004143971,1.3580941e-06,-0.00028891658,-0.0013624389,-0.0003959144,3.160922e-05,-8.287734e-06,-3.816064e-09,-1.3234687,0.3286426,43.07494,-1.3236685,0.32844937,43.076134
-0.0011408463,0.004976018,0.8485796,-3.1407819,-0.0014735181,-1.5715134,-0.015806556,0.004141976,1.3308801e-06,-0.0002874363,-0.0013509239,-0.0003926269,3.1614014e-05,-8.283746e-06,-3.7615675e-09,-1.3236685,0.32844937,43.076134,-1.3238671,0.3282562,43.077316
-0.0011724603,0.0049843015,0.8485796,-3.1407826,-0.0014708162,-1.5715127,-0.015808916,0.0041399715,1.3039049e-06,-0.0002859312,-0.0013394157,-0.00038933044,3.161873e-05,-8.279739e-06,-3.7075454e-09,-1.3238671,0.3282562,43.077316,-1.3240643,0.3280631,43.07849
-0.001204079,0.0049925814,0.8485796,-3.140783,-0.0014681373,-1.5715119,-0.015811235,0.004137957,1.277152e-06,-0.0002844017,-0.0013279165,-0.0003860254,3.162337e-05,-8.2757115e-06,-3.6539645e-09,-1.3240643,0.3280631,43.07849,-1.3242602,0.32787004,43.07965
-0.0012357024,0.005000857,0.8485796,-3.1407835,-0.0014654814,-1.5715111,-0.015813518,0.0041359332,1.250636e-06,-0.00028284843,-0.0013164262,-0.00038271197,3.1627937e-05,-8.271666e-06,-3.6008525e-09,-1.3242602,0.32787004,43.07965,-1.3244549,0.32767704,43.080795
-0.0012673304,0.0050091287,0.8485796,-3.1407843,-0.0014628485,-1.5715103,-0.015815765,0.0041339,1.2243565e-06,-0.0002812719,-0.0013049457,-0.00037939046,3.1632433e-05,-8.267602e-06,-3.5482115e-09,-1.3244549,0.32767704,43.080795,-1.3246484,0.32748413,43.081932
-0.0012989627,0.0050173965,0.8485796,-3.1407847,-0.0014602386,-1.5715096,-0.015817976,0.0041318587,1.1983134e-06,-0.0002796726,-0.001293476,-0.00037606113,3.1636853e-05,-8.2635215e-06,-3.4960386e-09,-1.3246484,0.32748413,43.081932,-1.3248404,0.32729128,43.083057
-0.0013305997,0.00502566,0.8485796,-3.1407852,-0.0014576516,-1.5715089,-0.015820151,0.0041298084,1.172506e-06,-0.00027805107,-0.001282018,-0.00037272432,3.1641204e-05,-8.259423e-06,-3.4443335e-09,-1.3248404,0.32729128,43.083057,-1.3250313,0.32709852,43.08417
-0.0013622408,0.0050339196,0.84857965,-3.140786,-0.0014550876,-1.5715082,-0.01582229,0.0041277497,1.146934e-06,-0.0002764078,-0.0012705728,-0.0003693803,3.1645483e-05,-8.255308e-06,-3.393096e-09,-1.3250313,0.32709852,43.08417,-1.3252206,0.32690594,43.08527
-0.0013938863,0.005042175,0.84857965,-3.1407864,-0.0014525465,-1.5715073,-0.015824394,0.0041256826,1.1215807e-06,-0.0002747433,-0.0012591424,-0.00036602948,3.164969e-05,-8.251176e-06,-3.3422927e-09,-1.3252206,0.32690594,43.08527,-1.3254089,0.32671338,43.08636
-0.001425536,0.005050426,0.84857965,-3.140787,-0.0014500282,-1.5715066,-0.015826466,0.004123608,1.0964603e-06,-0.00027305807,-0.0012477267,-0.0003626721,3.1653835e-05,-8.247029e-06,-3.2919525e-09,-1.3254089,0.32671338,43.08636,-1.3255959,0.32652092,43.08744
-0.0014571898,0.0050586727,0.84857965,-3.1407874,-0.0014475327,-1.5715059,-0.015828501,0.004121526,1.0715728e-06,-0.00027135265,-0.0012363264,-0.00035930838,3.1657906e-05,-8.242867e-06,-3.2420742e-09,-1.3255959,0.32652092,43.08744,-1.3257815,0.3263286,43.088505
-0.0014888478,0.005066916,0.84857965,-3.140788,-0.00144506,-1.5715052,-0.015830506,0.0041194363,1.0469176e-06,-0.0002696275,-0.0012249425,-0.00035593868,3.1661915e-05,-8.23869e-06,-3.1926581e-09,-1.3257815,0.3263286,43.088505,-1.3259659,0.32613638,43.08956
-0.0015205096,0.0050751544,0.84857965,-3.1407886,-0.0014426102,-1.5715045,-0.015832476,0.00411734,1.0224942e-06,-0.00026788312,-0.001213576,-0.0003525633,3.1665855e-05,-8.234498e-06,-3.1437013e-09,-1.3259659,0.32613638,43.08956,-1.326149,0.32594427,43.090607
-0.0015521755,0.005083389,0.84857965,-3.140789,-0.001440183,-1.5715038,-0.015834413,0.004115236,9.98302e-07,-0.00026612004,-0.0012022277,-0.00034918252,3.1669733e-05,-8.230293e-06,-3.0952059e-09,-1.326149,0.32594427,43.090607,-1.3263308,0.32575232,43.09164
-0.0015838452,0.005091619,0.84857965,-3.1407895,-0.0014377786,-1.571503,-0.01583632,0.0041131256,9.743408e-07,-0.00026433868,-0.0011908985,-0.00034579664,3.1673546e-05,-8.226074e-06,-3.0471679e-09,-1.3263308,0.32575232,43.09164,-1.3265111,0.32556057,43.092667
-0.0016155188,0.005099845,0.84857965,-3.1407902,-0.0014353968,-1.5715024,-0.015838195,0.004111009,9.5059283e-07,-0.0002625395,-0.0011795904,-0.0003424061,3.1677293e-05,-8.221843e-06,-2.9995548e-09,-1.3265111,0.32556057,43.092667,-1.3266903,0.32536888,43.093678
-0.001647196,0.0051080673,0.84857965,-3.1407907,-0.0014330377,-1.5715017,-0.015840039,0.0041088862,9.270724e-07,-0.00026072306,-0.0011683032,-0.00033901105,3.1680982e-05,-8.217598e-06,-2.952393e-09,-1.3266903,0.32536888,43.093678,-1.3268683,0.32517737,43.09468
-0.001678877,0.005116285,0.84857965,-3.1407912,-0.0014307011,-1.571501,-0.015841851,0.004106757,9.0377927e-07,-0.00025888978,-0.0011570376,-0.00033561184,3.1684605e-05,-8.213343e-06,-2.905684e-09,-1.3268683,0.32517737,43.09468,-1.327045,0.32498604,43.095673
-0.0017105617,0.005124498,0.84857965,-3.1407917,-0.0014283871,-1.5715004,-0.015843634,0.0041046226,8.8071295e-07,-0.00025704017,-0.0011457944,-0.00033220873,3.168817e-05,-8.2090755e-06,-2.859426e-09,-1.327045,0.32498604,43.095673,-1.3272204,0.32479486,43.096657
-0.0017422498,0.0051327073,0.84857965,-3.1407921,-0.0014260956,-1.5714997,-0.015845386,0.0041024825,8.578731e-07,-0.00025517464,-0.0011345746,-0.00032880204,3.1691678e-05,-8.204798e-06,-2.8136173e-09,-1.3272204,0.32479486,43.096657,-1.3273946,0.32460383,43.097626
-0.0017739414,0.005140912,0.84857965,-3.1407926,-0.0014238266,-1.5714991,-0.01584711,0.004100337,8.352591e-07,-0.0002532937,-0.001123379,-0.00032539206,3.1695123e-05,-8.200509e-06,-2.7682594e-09,-1.3273946,0.32460383,43.097626,-1.3275675,0.324413,43.098587
-0.0018056366,0.0051491125,0.84857965,-3.140793,-0.0014215799,-1.5714984,-0.015848804,0.0040981867,8.128705e-07,-0.0002513978,-0.0011122082,-0.0003219791,3.1698513e-05,-8.196211e-06,-2.7233495e-09,-1.3275675,0.324413,43.098587,-1.3277389,0.3242224,43.09954
-0.0018373352,0.0051573087,0.84857965,-3.1407938,-0.0014193555,-1.5714978,-0.01585047,0.0040960317,7.906894e-07,-0.00024948735,-0.0011010644,-0.00031856357,3.1701846e-05,-8.191902e-06,-2.678852e-09,-1.3277389,0.3242224,43.09954,-1.3279092,0.32403195,43.10048
-0.0018690369,0.0051655006,0.84857965,-3.1407943,-0.0014171535,-1.5714971,-0.015852107,0.004093872,7.687301e-07,-0.0002475628,-0.0010899471,-0.00031514568,3.170512e-05,-8.187585e-06,-2.6347964e-09,-1.3279092,0.32403195,43.10048,-1.3280783,0.32384163,43.101414
-0.0019007421,0.0051736883,0.84857965,-3.1407948,-0.0014149736,-1.5714965,-0.015853716,0.004091708,7.469916e-07,-0.0002456248,-0.001078857,-0.00031172586,3.170834e-05,-8.183259e-06,-2.5911793e-09,-1.3280783,0.32384163,43.101414,-1.3282461,0.32365158,43.102333
-0.0019324505,0.0051818714,0.84857965,-3.1407952,-0.001412816,-1.5714959,-0.0158553,0.00408954,7.2547397e-07,-0.00024367361,-0.001067795,-0.0003083042,3.1711505e-05,-8.178924e-06,-2.5480031e-09,-1.3282461,0.32365158,43.102333,-1.3284127,0.32346174,43.10325
-0.0019641619,0.00519005,0.84857965,-3.1407957,-0.0014106806,-1.5714953,-0.015856856,0.0040873676,7.041768e-07,-0.00024170965,-0.0010567616,-0.00030488108,3.171462e-05,-8.174581e-06,-2.5052649e-09,-1.3284127,0.32346174,43.10325,-1.328578,0.32327214,43.10415
-0.0019958767,0.005198225,0.8485797,-3.1407962,-0.0014085672,-1.5714947,-0.015858386,0.0040851915,6.830996e-07,-0.00023973337,-0.0010457579,-0.00030145672,3.171768e-05,-8.170232e-06,-2.4629654e-09,-1.328578,0.32327214,43.10415,-1.3287419,0.3230828,43.10504
-0.0020275943,0.0052063954,0.8485797,-3.1407967,-0.0014064758,-1.5714941,-0.015859889,0.0040830127,6.6222543e-07,-0.00023774517,-0.0010347855,-0.00029803158,3.1720683e-05,-8.165875e-06,-2.4210691e-09,-1.3287419,0.3230828,43.10504,-1.3289047,0.32289368,43.105927
-0.0020593149,0.0052145612,0.8485797,-3.1407971,-0.0014044063,-1.5714935,-0.015861366,0.00408083,6.415684e-07,-0.0002357455,-0.0010238441,-0.00029460582,3.172364e-05,-8.161512e-06,-2.3796063e-09,-1.3289047,0.32289368,43.105927,-1.3290663,0.3227048,43.1068
-0.0020910385,0.0052227224,0.8485797,-3.1407976,-0.0014023588,-1.5714929,-0.015862819,0.0040786443,6.211279e-07,-0.00023373478,-0.0010129343,-0.00029117972,3.1726544e-05,-8.1571425e-06,-2.3385742e-09,-1.3290663,0.3227048,43.1068,-1.3292266,0.32251614,43.107666
-0.0021227652,0.00523088,0.8485797,-3.140798,-0.001400333,-1.5714923,-0.015864246,0.004076456,6.0090343e-07,-0.00023171345,-0.0010020569,-0.00028775362,3.17294e-05,-8.152768e-06,-2.2979723e-09,-1.3292266,0.32251614,43.107666,-1.3293856,0.32232773,43.108524
-0.0021544944,0.0052390327,0.8485797,-3.1407986,-0.001398329,-1.5714917,-0.015865648,0.0040742652,5.8089415e-07,-0.0002296819,-0.0009912124,-0.00028432775,3.1732205e-05,-8.148389e-06,-2.2578e-09,-1.3293856,0.32232773,43.108524,-1.3295435,0.32213962,43.10937
-0.0021862267,0.005247181,0.8485797,-3.1407988,-0.0013963468,-1.5714911,-0.015867028,0.0040720725,5.610994e-07,-0.00022764056,-0.0009804016,-0.00028090246,3.1734966e-05,-8.144004e-06,-2.2180546e-09,-1.3295435,0.32213962,43.10937,-1.3297,0.32195175,43.11021
