pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
1.2487133,-0.664487,-0.7696101,-0.7419704,-0.91532445,-0.7060944,-1.0233462,0.5298362,-0.0073810625,-0.0036032458,0.09605645,0.07496542,1.0302474,-0.5229851,0.009511031,-0.8350745,0.29619792,-0.8687471,-0.8351775,0.2962577,-0.86873627
1.2464988,-0.66579616,-0.77130866,-0.743669,-0.9171315,-0.7079013,-1.0250524,0.5281343,-0.009084079,-0.0053094253,0.09435451,0.07326083,1.0285567,-0.5246802,0.007812709,-0.8367677,0.29449934,-0.8704461,-0.8368711,0.29455867,-0.8704352
1.2433217,-0.668068,-0.77396977,-0.7463301,-0.91990095,-0.71067077,-1.0277213,0.5254698,-0.011748947,-0.007978557,0.091690585,0.07059352,1.025903,-0.5273379,0.005151042,-0.83942384,0.29183772,-0.8731076,-0.83952737,0.29189736,-0.8730967
1.2435578,-0.66692674,-0.7732179,-0.7455783,-0.9192576,-0.7100273,-1.0269771,0.5262183,-0.01099982,-0.0072342977,0.09244022,0.07133957,1.0266628,-0.52658266,0.0059014424,-0.83866715,0.29258943,-0.8723562,-0.8387701,0.29264888,-0.87234527
1.2361034,-0.67347556,-0.78015614,-0.7525165,-0.92630416,-0.7170738,-1.0339231,0.5192766,-0.017942747,-0.01418056,0.08549842,0.064394996,1.0197321,-0.5335174,-0.0010363905,-0.84559995,0.28565082,-0.87929475,-0.84570336,0.28571048,-0.8792839
1.2414716,-0.66720206,-0.774272,-0.7466324,-0.9205285,-0.71129805,-1.0280466,0.5251574,-0.012062487,-0.008304092,0.09137954,0.07027312,1.025624,-0.52763,0.0048473147,-0.8397109,0.2915348,-0.87341106,-0.8398143,0.29159445,-0.87340015
1.2475368,-0.6602317,-0.76769096,-0.7400514,-0.91405576,-0.70482534,-1.0214733,0.53173506,-0.0054843063,-0.0017303575,0.09795815,0.076848514,1.0322129,-0.5210455,0.011427001,-0.8331249,0.2981157,-0.8668304,-0.8332284,0.298175,-0.8668195
1.2475193,-0.65934396,-0.7671926,-0.73955303,-0.91366583,-0.7045437,-1.0209826,0.5322301,-0.004987746,-0.0012397281,0.098454654,0.07734106,1.0327191,-0.5205437,0.01192291,-0.8326217,0.29861358,-0.8663324,-0.8327247,0.29867333,-0.86632156
1.2327899,-0.673168,-0.7814059,-0.75376636,-0.9279875,-0.7188654,-1.0352039,0.5180134,-0.019204814,-0.015460519,0.084238045,0.0631218,1.0185132,-0.5347537,-0.0022910105,-0.84682965,0.2844002,-0.88054615,-0.84693307,0.28445947,-0.88053524
1.2421968,-0.6628557,-0.771483,-0.74384356,-0.918173,-0.70905083,-1.0252887,0.52793294,-0.009284863,-0.005545412,0.09415834,0.0730387,1.028444,-0.5248273,0.007630646,-0.8369018,0.29432264,-0.87062365,-0.8370052,0.2943822,-0.87061274
1.2472835,-0.6568638,-0.7658804,-0.73824096,-0.9126788,-0.7035566,-1.0196939,0.53353214,-0.0036841945,4.969141e-05,0.099758826,0.07863558,1.0340544,-0.5192213,0.013230906,-0.83129424,0.29992506,-0.86502147,-0.8313972,0.29998448,-0.86501056
1.2379435,-0.6652984,-0.7747044,-0.74706495,-0.9216111,-0.71248895,-1.0285256,0.52470475,-0.012512237,-0.008782249,0.09093136,0.06980531,1.0252382,-0.5280419,0.0044066287,-0.8401128,0.29110068,-0.8738458,-0.84021634,0.29116032,-0.87383497
1.2384431,-0.6638935,-0.77368885,-0.74604946,-0.92070395,-0.71158177,-1.0275177,0.5257169,-0.011499962,-0.007774272,0.09194401,0.07081494,1.0262614,-0.52702296,0.0054211686,-0.83909243,0.29211608,-0.8728307,-0.83919585,0.29217532,-0.8728198
1.242372,-0.65905917,-0.7692439,-0.7416045,-0.9163673,-0.7072452,-1.0230805,0.53015846,-0.007057418,-0.0033372815,0.09638665,0.07525382,1.030714,-0.52257454,0.00986424,-0.8346425,0.2965605,-0.86838615,-0.8347455,0.29662025,-0.86837524
1.2410218,-0.6595043,-0.7700783,-0.7424389,-0.91731,-0.70818794,-1.0239226,0.52932066,-0.00789607,-0.00417932,0.09554859,0.074413314,1.0298874,-0.52340555,0.009029816,-0.8354716,0.2957261,-0.8692209,-0.8355751,0.29578537,-0.86921006
1.2278668,-0.6717538,-0.7827172,-0.7550779,-0.9300573,-0.7209352,-1.0365692,0.51667833,-0.020538503,-0.016826285,0.082906604,0.061768126,1.0172563,-0.536041,-0.0036099171,-0.84810567,0.28308666,-0.88186026,-0.8482091,0.28314623,-0.88184935
1.2409765,-0.65773886,-0.76909155,-0.7414522,-0.91653997,-0.7074179,-1.0229514,0.5303006,-0.006915333,-0.003208292,0.096529774,0.07538787,1.0308896,-0.5224119,0.010013959,-0.83447504,0.29671213,-0.868235,-0.8345786,0.29677138,-0.8682241
1.2325399,-0.6652702,-0.7770122,-0.7493729,-0.92456895,-0.71544695,-1.0308799,0.5223765,-0.014837475,-0.011137076,0.08860716,0.0674611,1.0229769,-0.53032917,0.0020903954,-0.8423909,0.2887909,-0.8761561,-0.84249383,0.28885064,-0.8761452
1.2349503,-0.6619543,-0.7740857,-0.7464465,-0.92175066,-0.7126288,-1.0279611,0.5252996,-0.011914357,-0.008218319,0.091530375,0.07038149,1.025911,-0.5273992,0.0050160084,-0.83945894,0.29171735,-0.8732299,-0.83956236,0.29177663,-0.8732191
1.2341464,-0.6618531,-0.77437377,-0.74673456,-0.92214704,-0.7130252,-1.0282569,0.5250081,-0.012205136,-0.008514534,0.09123957,0.07008714,1.0256307,-0.52768373,0.004726313,-0.83974206,0.29142877,-0.8735184,-0.8398455,0.29148832,-0.8735075
1.2325569,-0.66253716,-0.77544713,-0.7478079,-0.9233287,-0.71420693,-1.029338,0.5239313,-0.013280189,-0.009595687,0.09016402,0.069007844,1.0245651,-0.5287537,0.003650326,-0.8408105,0.2903552,-0.8745922,-0.84091353,0.2904146,-0.8745813
1.2275949,-0.66659373,-0.7798931,-0.75225395,-0.9278829,-0.71876127,-1.0337918,0.5194819,-0.017729986,-0.014049903,0.08571448,0.06455537,1.0201268,-0.53319615,-0.00079623767,-0.84525114,0.2859088,-0.8790385,-0.8453546,0.2859684,-0.87902766
1.2310559,-0.66222763,-0.7759163,-0.7482771,-0.9240144,-0.7148928,-1.0298227,0.52345526,-0.013756169,-0.010080885,0.08968836,0.0685261,1.0241114,-0.5292159,0.0031793297,-0.84126943,0.28988546,-0.8750621,-0.8413729,0.2899447,-0.8750512
1.2285846,-0.66379344,-0.77787143,-0.7502323,-0.9260778,-0.7169563,-1.0317856,0.52149665,-0.01571351,-0.01204428,0.087730795,0.06656466,1.0221641,-0.5311675,0.0012219945,-0.8432197,0.28792977,-0.8770177,-0.8433227,0.2879895,-0.87700677
1.2348243,-0.6566486,-0.77111584,-0.74347675,-0.9194305,-0.7103091,-1.0250376,0.5282488,-0.00896198,-0.0052966084,0.0944826,0.07331392,1.0289273,-0.5244085,0.007977251,-0.83645874,0.29468527,-0.8702625,-0.8365623,0.29474452,-0.8702516
1.2281054,-0.6624622,-0.7773187,-0.7496796,-0.9257416,-0.7167287,-1.0312483,0.52204245,-0.0151681155,-0.011507723,0.08827662,0.06710463,1.0227323,-0.5306079,0.0017733427,-0.8426568,0.2884819,-0.87646574,-0.8427602,0.28854147,-0.8764545
1.23185,-0.6578121,-0.773058,-0.7454189,-0.92158914,-0.7125763,-1.0269954,0.5262998,-0.010909702,-0.0072548958,0.09253474,0.07135926,1.0270007,-0.5263437,0.0060320655,-0.8383911,0.29274243,-0.872205,-0.83849454,0.29280165,-0.8721945
1.2442774,-0.6444794,-0.76011467,-0.7324757,-0.90875405,-0.69974136,-1.0140599,0.5392396,0.002032321,0.005680102,0.10547604,0.084296316,1.0399519,-0.5133969,0.018972278,-0.82544285,0.30568516,-0.8592625,-0.8255459,0.30574486,-0.8592516
1.2242485,-0.6636029,-0.77962744,-0.7519885,-0.92837507,-0.7193625,-1.0335805,0.51972336,-0.017483704,-0.0138406465,0.085959844,0.06477723,1.0204468,-0.5329062,-0.00054160575,-0.8449503,0.2861723,-0.8787757,-0.84505373,0.28623155,-0.8787648
1.2295521,-0.65739393,-0.77380776,-0.7461688,-0.92266357,-0.7136512,-1.0277686,0.5255396,-0.011666605,-0.00802933,0.09177669,0.07059046,1.0262742,-0.527083,0.0052762437,-0.8391257,0.2919914,-0.8729564,-0.8392292,0.29205063,-0.8729455
1.2228489,-0.6631918,-0.77999496,-0.75235605,-0.928959,-0.71994674,-1.0339638,0.51934886,-0.017855443,-0.014225199,0.08558726,0.064396724,1.0200949,-0.5332666,-0.0009136542,-0.84530807,0.28580368,-0.879144,-0.845411,0.28586337,-0.8791331
1.2301853,-0.6549502,-0.77214265,-0.74450374,-0.9212148,-0.7122028,-1.026119,0.52719766,-0.010006775,-0.0063811736,0.09343596,0.07224249,1.0279549,-0.52541083,0.0069379653,-0.8374503,0.2936559,-0.8712921,-0.83755386,0.29371515,-0.8712812
1.2308004,-0.65342975,-0.7710114,-0.7433725,-0.9201918,-0.7111799,-1.0249956,0.5283254,-0.008878574,-0.0052585984,0.09456412,0.073367015,1.0290939,-0.524276,0.008067835,-0.83631426,0.2947866,-0.87016124,-0.8364177,0.29484615,-0.87014997
1.2323297,-0.6509951,-0.768966,-0.74132717,-0.9182546,-0.7092429,-1.022958,0.5303673,-0.0068352316,-0.003221433,0.09660699,0.075406104,1.0311471,-0.5222271,0.010110947,-0.8342639,0.2968318,-0.86811584,-0.83436745,0.29689097,-0.86810535
1.2308773,-0.65154237,-0.7699026,-0.74226373,-0.91929936,-0.7102878,-1.0239023,0.52942723,-0.007772882,-0.0041666324,0.09566844,0.07446306,1.0302185,-0.5231601,0.009171045,-0.83519566,0.2958946,-0.86905324,-0.83529866,0.2959543,-0.86904234
1.2305924,-0.65092176,-0.7696713,-0.74203247,-0.9191763,-0.7101649,-1.0236789,0.529655,-0.00754468,-0.0039436617,0.095896296,0.074687794,1.0304574,-0.5229253,0.0094009,-0.834959,0.29612574,-0.8688224,-0.8350625,0.29618496,-0.8688115
1.2226611,-0.65794766,-0.7770865,-0.74944776,-0.92669964,-0.71768844,-1.0311021,0.5222363,-0.014962149,-0.011367418,0.08847836,0.067266025,1.0230501,-0.5303369,0.0019836826,-0.8423693,0.28871003,-0.8762379,-0.8424728,0.28876957,-0.876227
1.2273914,-0.6523121,-0.7718402,-0.7442015,-0.92156154,-0.7125505,-1.0258635,0.52747905,-0.009717224,-0.0061293743,0.09372234,0.07250603,1.0283042,-0.5250871,0.0072269063,-0.8371181,0.29395607,-0.87099206,-0.83722115,0.2940154,-0.87098116
1.2211028,-0.65769523,-0.7776127,-0.74997395,-0.9274421,-0.7184313,-1.0316437,0.521703,-0.015493198,-0.0119104665,0.087946214,0.06672676,1.0225395,-0.530856,0.0014535047,-0.84288526,0.28818312,-0.87676495,-0.8429887,0.2882427,-0.87675405
1.2208054,-0.6570876,-0.77739424,-0.74975556,-0.9273318,-0.7183212,-1.0314331,0.521918,-0.015277508,-0.011700195,0.088161595,0.066938825,1.0227656,-0.53063405,0.0016703849,-0.8426619,0.28840142,-0.87654686,-0.8427654,0.2884606,-0.8765356
1.2252088,-0.65177876,-0.7724747,-0.74483603,-0.9225204,-0.71351004,-1.0265214,0.52683395,-0.010359983,-0.006789265,0.093078546,0.071851775,1.027693,-0.52571094,0.0065874797,-0.8377375,0.29332033,-0.87162733,-0.837841,0.29337984,-0.87161684
1.2294654,-0.6466168,-0.76770204,-0.74006337,-0.91785586,-0.70884573,-1.0217566,0.53160316,-0.0055882735,-0.0020248513,0.09784912,0.07661818,1.0324736,-0.52093476,0.0113566145,-0.83295995,0.2980927,-0.8668555,-0.833063,0.29815203,-0.8668446
1.2333525,-0.64182436,-0.7632988,-0.7356602,-0.9135608,-0.70455086,-1.0173612,0.5360028,-0.0011880011,0.0023697987,0.102248974,0.08101469,1.0368847,-0.51652795,0.015758429,-0.8285514,0.3024955,-0.8624527,-0.8286548,0.30255505,-0.8624418
1.2326303,-0.64164126,-0.763505,-0.73586637,-0.91387504,-0.7048654,-1.0175753,0.5357931,-0.0013963929,0.0021554027,0.1020399,0.08080213,1.0366862,-0.5167306,0.015550049,-0.82875264,0.3022891,-0.8626592,-0.82885617,0.3023483,-0.8626483
1.2192615,-0.65410477,-0.77635777,-0.74871916,-0.9268359,-0.7179349,-1.0304357,0.52293676,-0.014250503,-0.010705958,0.0891848,0.06794282,1.0238414,-0.5295798,0.0026941972,-0.8416006,0.2894357,-0.8755124,-0.84170365,0.2894954,-0.8755015
1.2134923,-0.6589687,-0.7816109,-0.7539724,-0.93219715,-0.7232964,-1.0356967,0.5176801,-0.01950707,-0.015967336,0.08392792,0.06268312,1.018596,-0.5348294,-0.0025599322,-0.8468484,0.28418252,-0.880766,-0.84695184,0.28424174,-0.88075507
1.2169497,-0.6546058,-0.7776373,-0.7499988,-0.9283316,-0.71943116,-1.031731,0.5216502,-0.015536328,-0.012002343,0.08789833,0.06665002,1.0225774,-0.53085214,0.001412071,-0.8428699,0.28815553,-0.8767927,-0.8429734,0.28821504,-0.87678146
1.2150028,-0.6556474,-0.7790681,-0.7514296,-0.9298705,-0.72097033,-1.0331696,0.52021587,-0.016969139,-0.013441399,0.086464815,0.065212816,1.0211544,-0.53227943,-2.1206712e-05,-0.84429586,0.28672442,-0.87822354,-0.84439933,0.28678358,-0.87821305
1.2197988,-0.6499461,-0.7737561,-0.74611765,-0.9246666,-0.71576667,-1.0278654,0.5255243,-0.011658085,-0.008137946,0.09177474,0.07051837,1.0264744,-0.52696383,0.005287398,-0.83897895,0.29203588,-0.87291235,-0.83908194,0.29209554,-0.87290144
1.2264378,-0.6424018,-0.766601,-0.7389626,-0.9176196,-0.70871997,-1.0207183,0.53267586,-0.004506072,-0.0009911894,0.0989262,0.07766684,1.0336373,-0.5198052,0.012440983,-0.8318185,0.29919076,-0.8657577,-0.83192205,0.29924995,-0.8657468
1.219154,-0.6487801,-0.77336866,-0.7457302,-0.9244952,-0.71559596,-1.0274937,0.5259046,-0.011276026,-0.0077674356,0.09215559,0.070892535,1.0268775,-0.52656925,0.005671241,-0.83858126,0.29242253,-0.8725257,-0.83868474,0.29248208,-0.87251484
1.224539,-0.64248985,-0.76746756,-0.7398292,-0.91870224,-0.7098032,-1.0216005,0.5318022,-0.0053763115,-0.0018745876,0.0980542,0.07678728,1.0327865,-0.5206645,0.011569279,-0.8326753,0.2983234,-0.866625,-0.83277833,0.29838276,-0.8666141
1.228731,-0.6373924,-0.7627593,-0.73512095,-0.914102,-0.70520335,-1.0169001,0.53650683,-0.00067165366,0.0028249882,0.102758594,0.08148864,1.0375024,-0.5159527,0.016276613,-0.82796174,0.30303118,-0.8619172,-0.82806516,0.30309072,-0.8619063
1.2166536,-0.6485646,-0.7743208,-0.7466824,-0.92577153,-0.71687317,-1.0284694,0.52494186,-0.012236018,-0.00874473,0.09119379,0.06992067,1.0259488,-0.52751064,0.0047136275,-0.83951825,0.29146945,-0.873479,-0.8396218,0.29152867,-0.87346774
1.2281237,-0.6361891,-0.7623345,-0.73469627,-0.9138933,-0.7049953,-1.0164909,0.5369245,-0.00025190142,0.003232879,0.10317724,0.08190025,1.0379429,-0.51552075,0.016697545,-0.82752717,0.3034551,-0.86149275,-0.82763064,0.3035143,-0.86148226
1.2218251,-0.6415824,-0.7681171,-0.7404788,-0.91978383,-0.7108862,-1.0222816,0.53113836,-0.006035653,-0.002558662,0.09739242,0.07611089,1.0321681,-0.5212996,0.010911686,-0.8333048,0.2976719,-0.86727613,-0.8334078,0.29773158,-0.8672652
1.214713,-0.6477892,-0.7747131,-0.74707484,-0.9264879,-0.7175906,-1.0288854,0.52453876,-0.012634858,-0.009163285,0.090792716,0.06950805,1.02558,-0.52789205,0.0043143625,-0.8398955,0.29107574,-0.8738726,-0.839999,0.29113495,-0.8738617
1.216866,-0.6447309,-0.77204406,-0.74440587,-0.9239268,-0.7150299,-1.0262241,0.5272041,-0.0099683115,-0.006503146,0.09345865,0.072170205,1.028257,-0.5252193,0.0069814767,-0.8372216,0.2937442,-0.8712039,-0.8373251,0.29380372,-0.87119305
1.2207254,-0.6399662,-0.7676685,-0.7400303,-0.91965926,-0.7107627,-1.0218564,0.5315761,-0.005594305,-0.0021361036,0.097831585,0.076539196,1.0326405,-0.5208401,0.011354128,-0.83284116,0.2981195,-0.86682874,-0.8329442,0.29817882,-0.86681783
1.2125247,-0.6472616,-0.77535313,-0.74771494,-0.9274519,-0.7185557,-1.029549,0.5238879,-0.013282704,-0.009829646,0.09014294,0.068847485,1.0249635,-0.5285212,0.0036687467,-0.8405205,0.29043436,-0.8745138,-0.840624,0.2904939,-0.8745025
1.2111431,-0.6477377,-0.77621853,-0.7485804,-0.92842525,-0.71952945,-1.0304221,0.52301884,-0.0141512025,-0.010703557,0.08927403,0.06797535,1.024106,-0.52938294,0.00280195,-0.841381,0.2895687,-0.8753792,-0.8414845,0.2896279,-0.8753683
1.2121731,-0.6458023,-0.7746723,-0.7470342,-0.92698705,-0.7180916,-1.0288838,0.5245614,-0.012607306,-0.009166206,0.09081725,0.06951469,1.02566,-0.52783304,0.0043459386,-0.8398299,0.2911143,-0.87383336,-0.83993345,0.2911738,-0.8738225
1.2115532,-0.64551693,-0.77477616,-0.747138,-0.9271988,-0.7183038,-1.0289955,0.524454,-0.0127123585,-0.009278482,0.09071095,0.06940438,1.0255642,-0.5279333,0.0042388826,-0.8399289,0.29101017,-0.8739376,-0.840032,0.2910695,-0.8739271
1.2142669,-0.6418979,-0.77154636,-0.74390835,-0.9240769,-0.71518236,-1.0257736,0.52768016,-0.009485901,-0.0060575446,0.09393689,0.07262714,1.0288018,-0.5246998,0.007467473,-0.8366938,0.29423946,-0.87070864,-0.83679724,0.294299,-0.8706973
1.208778,-0.64648145,-0.77651906,-0.74888104,-0.92915756,-0.7203718,-1.0307541,0.5227039,-0.0144611625,-0.011038691,0.08896085,0.06764778,1.023837,-0.52966887,0.00249285,-0.8416616,0.28926656,-0.87568134,-0.8417651,0.28932568,-0.87567085
1.206176,-0.64817804,-0.77860487,-0.75096685,-0.9313513,-0.72256595,-1.032848,0.52061445,-0.01654871,-0.013133351,0.08687219,0.06555513,1.021759,-0.53175104,0.0004041946,-0.84374255,0.28718004,-0.8777679,-0.8438461,0.28723952,-0.87775666
1.2136909,-0.6397579,-0.7705739,-0.74293596,-0.9234283,-0.71464336,-1.024825,0.52864176,-0.008518596,-0.005110837,0.09490077,0.07357962,1.0297979,-0.52371645,0.008431488,-0.8357068,0.29521072,-0.86973697,-0.8358097,0.29527,-0.8697265
1.2052633,-0.64728004,-0.7784853,-0.75084734,-0.9314475,-0.7226631,-1.0327443,0.52072674,-0.01643303,-0.013031058,0.08698561,0.06566123,1.0218943,-0.5316242,0.0005185969,-0.84361273,0.2872988,-0.8776491,-0.84371626,0.28735828,-0.87763786
1.2064015,-0.64523655,-0.776831,-0.749193,-0.9299011,-0.72111714,-1.0310977,0.5223775,-0.014781032,-0.011385132,0.08863668,0.06730893,1.0235566,-0.5299662,0.0021708214,-0.8419536,0.2889529,-0.8759948,-0.8420571,0.28901204,-0.87598395
1.2107897,-0.63994294,-0.7719266,-0.7442887,-0.9251046,-0.7163211,-1.0262014,0.52727824,-0.009878182,-0.006489557,0.0935383,0.07220652,1.028469,-0.52505815,0.0070722103,-0.83704436,0.29385665,-0.8710908,-0.8371473,0.29391629,-0.87108034
1.2082952,-0.6415321,-0.773905,-0.7462671,-0.92719096,-0.71840787,-1.0281875,0.5252962,-0.011860211,-0.008476409,0.0915557,0.07022128,1.0264983,-0.52703285,0.00509291,-0.83901733,0.2918781,-0.87307006,-0.839121,0.29193726,-0.87305874
1.2089982,-0.6399238,-0.77268577,-0.74504787,-0.9260796,-0.71729696,-1.0269762,0.5265117,-0.010644049,-0.007266036,0.09277123,0.0714335,1.0277253,-0.52580994,0.0063105854,-0.83779335,0.29309666,-0.87185085,-0.8378968,0.29315612,-0.87183994
1.2073017,-0.640715,-0.7738661,-0.74622834,-0.9273678,-0.71858567,-1.0281645,0.5253278,-0.011826588,-0.008454825,0.09158769,0.07024651,1.026553,-0.5269867,0.0051278807,-0.8389688,0.29191598,-0.87303156,-0.83907235,0.2919751,-0.8730207
1.2035416,-0.64356965,-0.77711,-0.7494722,-0.93071955,-0.7219379,-1.0314163,0.5220803,-0.015071742,-0.011707521,0.08834116,0.06699584,1.023317,-0.5302269,0.0018807192,-0.8422078,0.28867143,-0.87627584,-0.84231085,0.28873107,-0.87626535
1.2053963,-0.64080966,-0.7747392,-0.7471014,-0.9284566,-0.7196755,-1.0290533,0.52444744,-0.012704256,-0.009345177,0.09070785,0.06935982,1.0256957,-0.5278525,0.0042502913,-0.8398317,0.2910421,-0.87390584,-0.83993524,0.29110122,-0.8738946
1.1992667,-0.64603394,-0.7803527,-0.752715,-0.9341779,-0.72539735,-1.0346748,0.51883024,-0.01832044,-0.014967488,0.085090816,0.06373936,1.0200901,-0.5334622,-0.0013650488,-0.8454404,0.28542796,-0.87951934,-0.8455438,0.28548744,-0.8795085
1.2105281,-0.63386714,-0.768575,-0.7409373,-0.92250806,-0.713728,-1.022905,0.5306043,-0.006544548,-0.0031982663,0.09686541,0.075510405,1.0318757,-0.5216809,0.0104098655,-0.83365774,0.29720533,-0.86774206,-0.8337613,0.29726443,-0.86773115
1.2143595,-0.62913036,-0.7642274,-0.73658967,-0.9182682,-0.70948875,-1.0185655,0.5349483,-0.002197947,0.0011405107,0.10121041,0.07985121,1.0362313,-0.5173296,0.0147539005,-0.8293053,0.30155227,-0.86339486,-0.82940835,0.30161187,-0.86338437
1.1957632,-0.64682126,-0.7823075,-0.75466985,-0.9364562,-0.7276772,-1.0366534,0.5168645,-0.020281207,-0.016948095,0.08312622,0.06176425,1.018159,-0.535406,-0.003327646,-0.8473801,0.28347197,-0.88147575,-0.84748363,0.28353113,-0.8814645
1.1965158,-0.6451635,-0.7810388,-0.75340116,-0.9352953,-0.7265169,-1.0353926,0.5181295,-0.019015083,-0.015688267,0.08439135,0.06302594,1.0194356,-0.5341337,-0.0020609805,-0.8461066,0.28474003,-0.88020706,-0.8462101,0.28479913,-0.8801962
1.1957524,-0.64502156,-0.7812861,-0.75364846,-0.9356504,-0.72687256,-1.0356479,0.5178785,-0.019264124,-0.015944723,0.08414105,0.06277155,1.0191964,-0.5343772,-0.0023110863,-0.84634906,0.28449205,-0.8804548,-0.8464521,0.28455165,-0.8804443
1.2054635,-0.6344051,-0.77105874,-0.7434212,-0.9255308,-0.71675354,-1.0254283,0.5281022,-0.0090406,-0.0057261265,0.09436396,0.07299181,1.0294316,-0.5241461,0.0079156,-0.8361164,0.29471928,-0.8702282,-0.8362199,0.29477844,-0.8702169
1.2054954,-0.6334678,-0.7705107,-0.74287313,-0.9250905,-0.71631384,-1.024888,0.5286465,-0.00849582,-0.0051871743,0.09490809,0.07353263,1.0299876,-0.52359426,0.008462381,-0.8355634,0.29526672,-0.8696801,-0.8356669,0.29532614,-0.86966926
1.1936976,-0.6443602,-0.78179216,-0.7541546,-0.9364797,-0.7277037,-1.0361778,0.5173614,-0.019779814,-0.01647743,0.08362307,0.062244184,1.0187138,-0.53487206,-0.0028212876,-0.84684,0.2839848,-0.880962,-0.8469435,0.28404394,-0.8809511
1.2018898,-0.6352627,-0.7730839,-0.74544644,-0.9278793,-0.7191038,-1.0274773,0.5260659,-0.011073083,-0.007778226,0.09232837,0.070945434,1.0274303,-0.52616006,0.0058839377,-0.8381269,0.29269245,-0.8722542,-0.83822995,0.29275203,-0.8722433
1.207816,-0.6284313,-0.7666416,-0.73900414,-0.9215447,-0.71276987,-1.0210428,0.53250456,-0.0046343654,-0.001344628,0.09876625,0.07738066,1.0338805,-0.51971406,0.012325223,-0.8316793,0.29913452,-0.8658123,-0.8317828,0.29919365,-0.8658014
1.1988477,-0.6364942,-0.7750937,-0.7474562,-0.9301045,-0.7213303,-1.0295029,0.52404875,-0.013089364,-0.009805718,0.09031032,0.06892142,1.0254362,-0.52816236,0.003871532,-0.8401265,0.29068184,-0.8742647,-0.84023005,0.2907413,-0.87425387
1.2075995,-0.626837,-0.7658256,-0.7381882,-0.92094415,-0.71227896,-1.0202427,0.5333131,-0.003823365,-0.0005463409,0.09957492,0.0781826,1.0347123,-0.51889056,0.013137005,-0.83085364,0.29994956,-0.8649971,-0.8309572,0.30000862,-0.8649862
1.1913579,-0.6421732,-0.7815509,-0.75391346,-0.9367771,-0.7281126,-1.0359762,0.51758415,-0.019549912,-0.016280644,0.08384669,0.062450312,1.0189949,-0.53461206,-0.0025916495,-0.84657407,0.28422353,-0.88072276,-0.8466771,0.28428313,-0.88071185
1.2115905,-0.6210353,-0.76080215,-0.7331647,-0.9161361,-0.7074722,-1.0152352,0.5383291,0.0011954737,0.0044594714,0.10459105,0.08319204,1.0397516,-0.5138596,0.018155927,-0.82582,0.30497214,-0.85997444,-0.82592356,0.30503127,-0.85996354
1.1992841,-0.6324364,-0.77259237,-0.74495506,-0.92803395,-0.7193708,-1.0270333,0.5265352,-0.010597603,-0.0073398096,0.09279688,0.071394585,1.0279694,-0.52564615,0.006363821,-0.83760536,0.2931812,-0.871765,-0.8377089,0.29324064,-0.8717541
