pos_x,pos_y,pos_z,ori_x,ori_y,ori_z,vel_x,vel_y,vel_z,omg_x,omg_y,omg_z,delta_x,delta_y,delta_z,f_x,f_y,f_z,f_x_out,f_y_out,f_z_out
0.020474557,0.018929474,0.84856707,-3.1413841,-0.0019650364,-1.5715784,-0.002344001,0.015905935,5.0531827e-07,0.00011385254,0.000638596,-0.00031443467,4.688888e-06,-3.181166e-05,-1.0257366e-09,-0.15948477,1.688059,52.582344,-0.16115825,1.6878,52.582993
0.020469867,0.018961286,0.84856707,-3.141384,-0.0019663135,-1.5715778,-0.0023613253,0.01590582,5.189886e-07,0.00011565288,0.00063027616,-0.00030491964,4.723537e-06,-3.181143e-05,-1.0533744e-09,-0.16115825,1.6878,52.582993,-0.1628268,1.68754,52.583633
0.020465145,0.018993096,0.84856707,-3.1413836,-0.0019675738,-1.5715771,-0.00237861,0.01590571,5.3275016e-07,0.0001174268,0.0006218066,-0.00029559177,4.7581066e-06,-3.1811207e-05,-1.081198e-09,-0.1628268,1.68754,52.583633,-0.16449052,1.6872787,52.58427
0.020460386,0.019024909,0.84856707,-3.1413834,-0.0019688173,-1.5715765,-0.0023958548,0.015905607,5.4660063e-07,0.00011917385,0.0006131922,-0.00028644866,4.792597e-06,-3.1811e-05,-1.109202e-09,-0.16449052,1.6872787,52.58427,-0.16614996,1.6870158,52.584896
0.020455593,0.019056719,0.84856707,-3.1413832,-0.0019700436,-1.571576,-0.0024130605,0.015905509,5.605673e-07,0.000120892815,0.0006044395,-0.00027748832,4.8270085e-06,-3.1810803e-05,-1.1374405e-09,-0.16614996,1.6870158,52.584896,-0.16780415,1.6867518,52.585526
0.020450767,0.019088529,0.84856707,-3.141383,-0.0019712525,-1.5715754,-0.0024302264,0.01590542,5.7461057e-07,0.00012258414,0.00059555157,-0.0002687078,4.8613406e-06,-3.181062e-05,-1.1658349e-09,-0.16780415,1.6867518,52.585526,-0.16945364,1.6864867,52.586143
0.020445906,0.019120341,0.84856707,-3.1413827,-0.0019724434,-1.5715749,-0.0024473525,0.015905334,5.887299e-07,0.00012424744,0.0005865332,-0.00026010477,4.8955926e-06,-3.181045e-05,-1.1943834e-09,-0.16945364,1.6864867,52.586143,-0.17109838,1.6862204,52.58676
0.020441009,0.019152151,0.84856707,-3.1413825,-0.0019736164,-1.5715743,-0.0024644386,0.015905255,6.029232e-07,0.00012588233,0.0005773891,-0.00025167683,4.9297655e-06,-3.1810294e-05,-1.2230826e-09,-0.17109838,1.6862204,52.58676,-0.17273849,1.6859529,52.587368
0.02043608,0.019183962,0.84856707,-3.1413822,-0.001974771,-1.5715739,-0.0024814848,0.015905185,6.17188e-07,0.00012748849,0.0005681238,-0.0002434216,4.9638584e-06,-3.181015e-05,-1.2519269e-09,-0.17273849,1.6859529,52.587368,-0.17437433,1.685684,52.58797
0.020431116,0.019215772,0.84856707,-3.141382,-0.0019759072,-1.5715734,-0.0024984917,0.015905118,6.3155704e-07,0.00012906549,0.00055874314,-0.00023533664,4.997872e-06,-3.1810014e-05,-1.2809825e-09,-0.17437433,1.685684,52.58797,-0.1760052,1.685414,52.588566
0.020426119,0.019247582,0.84856707,-3.1413817,-0.0019770246,-1.5715729,-0.0025154583,0.01590506,6.4598936e-07,0.00013061313,0.0005492503,-0.00022741979,5.031806e-06,-3.1809894e-05,-1.3101669e-09,-0.1760052,1.685414,52.588566,-0.1776315,1.6851429,52.589157
0.020421086,0.01927939,0.84856707,-3.1413813,-0.001978123,-1.5715724,-0.002532385,0.015905006,6.6048096e-07,0.00013213114,0.00053964957,-0.00021966873,5.06566e-06,-3.180979e-05,-1.3394714e-09,-0.1776315,1.6851429,52.589157,-0.17925315,1.6848707,52.589745
0.02041602,0.0193112,0.84856707,-3.141381,-0.0019792023,-1.571572,-0.0025492718,0.01590496,6.750433e-07,0.0001336199,0.0005299452,-0.00021208057,5.099433e-06,-3.1809694e-05,-1.3689208e-09,-0.17925315,1.6848707,52.589745,-0.18087034,1.6845974,52.590324
0.020410921,0.019343011,0.84856707,-3.1413808,-0.001980262,-1.5715716,-0.0025661183,0.01590492,6.896577e-07,0.00013507846,0.00052014156,-0.00020465376,5.1331267e-06,-3.1809614e-05,-1.398476e-09,-0.18087034,1.6845974,52.590324,-0.18248299,1.6843228,52.5909
0.020405788,0.01937482,0.84856707,-3.1413805,-0.0019813024,-1.5715711,-0.0025829244,0.015904887,7.0432037e-07,0.00013650655,0.0005102429,-0.00019738603,5.1667394e-06,-3.1809544e-05,-1.4281301e-09,-0.18248299,1.6843228,52.5909,-0.18409164,1.6840471,52.591465
0.020400621,0.01940663,0.84856707,-3.1413803,-0.0019823227,-1.5715708,-0.0025996913,0.01590486,7.190888e-07,0.00013790459,0.0005002547,-0.00019027441,5.2002733e-06,-3.180949e-05,-1.4579974e-09,-0.18409164,1.6840471,52.591465,-0.18569541,1.6837704,52.592026
0.02039542,0.01943844,0.84856707,-3.14138,-0.0019833231,-1.5715704,-0.0026164176,0.01590484,7.338915e-07,0.00013927171,0.0004901795,-0.00018331756,5.2337264e-06,-3.180945e-05,-1.4879368e-09,-0.18569541,1.6837704,52.592026,-0.18729469,1.6834927,52.592583
0.020390186,0.019470248,0.84856707,-3.1413798,-0.0019843036,-1.57157,-0.0026331036,0.015904825,7.4874146e-07,0.00014060842,0.00048002135,-0.00017651265,5.2670985e-06,-3.180942e-05,-1.5179714e-09,-0.18729469,1.6834927,52.592583,-0.18888955,1.683214,52.593136
0.02038492,0.019502059,0.84856707,-3.1413794,-0.0019852635,-1.5715697,-0.0026497492,0.01590482,7.636349e-07,0.00014191453,0.00046978402,-0.00016985762,5.30039e-06,-3.1809403e-05,-1.5480955e-09,-0.18888955,1.683214,52.593136,-0.19048004,1.682934,52.59368
0.02037962,0.019533867,0.84856707,-3.141379,-0.001986203,-1.5715693,-0.0026663542,0.015904818,7.7855333e-07,0.00014318913,0.00045947154,-0.000163351,5.3336007e-06,-3.1809403e-05,-1.5782724e-09,-0.19048004,1.682934,52.59368,-0.19206652,1.6826531,52.594215
0.020374287,0.019565677,0.84856707,-3.1413789,-0.001987122,-1.571569,-0.0026829194,0.015904823,7.9354504e-07,0.00014443272,0.00044908887,-0.00015698992,5.3667313e-06,-3.180941e-05,-1.6085973e-09,-0.19206652,1.6826531,52.594215,-0.19364835,1.6823711,52.594746
0.020368919,0.019597486,0.8485671,-3.1413786,-0.00198802,-1.5715687,-0.0026994438,0.015904834,8.085684e-07,0.00014564517,0.00043863867,-0.00015077244,5.399781e-06,-3.1809435e-05,-1.6389878e-09,-0.19364835,1.6823711,52.594746,-0.19522585,1.6820881,52.595272
0.020363519,0.019629296,0.8485671,-3.1413784,-0.0019888973,-1.5715684,-0.0027159278,0.015904853,8.236034e-07,0.00014682571,0.0004281246,-0.0001446972,5.432749e-06,-3.1809468e-05,-1.6694033e-09,-0.19522585,1.6820881,52.595272,-0.196799,1.6818043,52.595795
0.020358087,0.019661106,0.8485671,-3.141378,-0.0019897535,-1.5715681,-0.002732371,0.015904877,8.386612e-07,0.00014797489,0.0004175501,-0.00013876152,5.4656357e-06,-3.1809515e-05,-1.6998669e-09,-0.196799,1.6818043,52.595795,-0.19836786,1.6815194,52.59631
0.02035262,0.019692915,0.8485671,-3.1413777,-0.0019905886,-1.5715678,-0.0027487734,0.015904909,8.537385e-07,0.00014909262,0.00040691887,-0.0001329634,5.498441e-06,-3.1809577e-05,-1.7303712e-09,-0.19836786,1.6815194,52.59631,-0.19993243,1.6812336,52.596817
0.020347122,0.019724725,0.8485671,-3.1413774,-0.0019914024,-1.5715675,-0.0027651351,0.015904946,8.688318e-07,0.00015017876,0.00039623436,-0.00012730087,5.531165e-06,-3.180965e-05,-1.7609099e-09,-0.19993243,1.6812336,52.596817,-0.20149323,1.6809467,52.597313
0.020341592,0.019756535,0.8485671,-3.1413772,-0.0019921947,-1.5715673,-0.0027814566,0.01590499,8.8398286e-07,0.00015123314,0.00038550157,-0.00012177182,5.563808e-06,-3.1809734e-05,-1.7915655e-09,-0.20149323,1.6809467,52.597313,-0.20304933,1.6806589,52.59781
0.020336028,0.019788343,0.8485671,-3.1413767,-0.0019929658,-1.571567,-0.002797737,0.015905038,8.99135e-07,0.00015225577,0.00037472218,-0.00011637455,5.596369e-06,-3.1809832e-05,-1.8222253e-09,-0.20304933,1.6806589,52.59781,-0.20460123,1.6803703,52.598297
0.020330431,0.019820154,0.8485671,-3.1413765,-0.001993715,-1.5715668,-0.0028139765,0.015905093,9.142865e-07,0.0001532466,0.00036389966,-0.00011110709,5.6288486e-06,-3.180994e-05,-1.8528857e-09,-0.20460123,1.6803703,52.598297,-0.20614897,1.6800809,52.598778
0.020324802,0.019851964,0.8485671,-3.1413763,-0.001994443,-1.5715666,-0.002830175,0.015905155,9.294346e-07,0.00015420555,0.0003530374,-0.00010596757,5.6612457e-06,-3.1810065e-05,-1.883541e-09,-0.20614897,1.6800809,52.598778,-0.20769243,1.6797905,52.599255
0.020319141,0.019883774,0.8485671,-3.1413758,-0.001995149,-1.5715663,-0.002846332,0.015905222,9.4457516e-07,0.0001551326,0.00034213846,-0.00010095413,5.6935605e-06,-3.1810196e-05,-1.9141835e-09,-0.20769243,1.6797905,52.599255,-0.20923217,1.679499,52.59972
0.020313447,0.019915584,0.8485671,-3.1413755,-0.0019958331,-1.5715662,-0.0028624486,0.015905296,9.597421e-07,0.00015602763,0.00033120727,-9.606478e-05,5.725794e-06,-3.181034e-05,-1.9448803e-09,-0.20923217,1.679499,52.59972,-0.2107674,1.6792068,52.600185
0.020307722,0.019947395,0.8485671,-3.1413753,-0.0019964955,-1.571566,-0.0028785241,0.015905375,9.748937e-07,0.00015689072,0.00032024583,-9.1297814e-05,5.757945e-06,-3.1810498e-05,-1.9755488e-09,-0.2107674,1.6792068,52.600185,-0.21229853,1.6789138,52.600643
0.020301964,0.019979205,0.8485671,-3.141375,-0.001997136,-1.5715657,-0.002894558,0.01590546,9.900266e-07,0.00015772184,0.00030925722,-8.66514e-05,5.790014e-06,-3.181067e-05,-2.0061806e-09,-0.21229853,1.6789138,52.600643,-0.2138255,1.6786201,52.601093
0.020296173,0.020011015,0.8485671,-3.1413746,-0.0019977547,-1.5715656,-0.002910551,0.01590555,1.0051374e-06,0.00015852101,0.00029824438,-8.212376e-05,5.8219994e-06,-3.1810847e-05,-2.0367703e-09,-0.2138255,1.6786201,52.601093,-0.21534835,1.6783254,52.601536
0.020290352,0.020042825,0.8485671,-3.1413743,-0.001998351,-1.5715655,-0.0029265021,0.015905645,1.0202225e-06,0.00015928828,0.00028721028,-7.771312e-05,5.8539026e-06,-3.1811036e-05,-2.0673108e-09,-0.21534835,1.6783254,52.601536,-0.21686713,1.67803,52.601974
0.020284498,0.020074638,0.8485671,-3.141374,-0.0019989256,-1.5715653,-0.002942412,0.015905747,1.0352795e-06,0.00016002364,0.00027615787,-7.34177e-05,5.8857227e-06,-3.181124e-05,-2.0977964e-09,-0.21686713,1.67803,52.601974,-0.21838231,1.6777335,52.6024
0.020278612,0.020106448,0.8485671,-3.1413736,-0.0019994779,-1.5715652,-0.002958281,0.015905853,1.0503513e-06,0.00016072704,0.0002650915,-6.9235604e-05,5.9174613e-06,-3.181145e-05,-2.128313e-09,-0.21838231,1.6777335,52.6024,-0.21989298,1.6774365,52.602825
0.020272695,0.02013826,0.8485671,-3.1413734,-0.002000008,-1.571565,-0.0029741086,0.015905965,1.065382e-06,0.00016139864,0.00025401238,-6.516529e-05,5.9491163e-06,-3.1811673e-05,-2.1587496e-09,-0.21989298,1.6774365,52.602825,-0.22139958,1.6771387,52.603245
0.020266745,0.020170072,0.8485671,-3.141373,-0.002000516,-1.5715649,-0.0029898942,0.015906082,1.0803698e-06,0.0001620385,0.00024292315,-6.120505e-05,5.9806885e-06,-3.1811906e-05,-2.1891013e-09,-0.22139958,1.6771387,52.603245,-0.22290216,1.6768402,52.603657
0.020260764,0.020201884,0.8485671,-3.1413727,-0.0020010017,-1.5715648,-0.0030056383,0.015906204,1.0953133e-06,0.0001626467,0.00023182672,-5.735318e-05,6.012177e-06,-3.181215e-05,-2.2193662e-09,-0.22290216,1.6768402,52.603657,-0.22440077,1.6765409,52.60406
0.020254754,0.020233696,0.8485671,-3.1413724,-0.0020014655,-1.5715647,-0.0030213406,0.01590633,1.1101954e-06,0.00016322263,0.00022072581,-5.360866e-05,6.043582e-06,-3.18124e-05,-2.2495104e-09,-0.22440077,1.6765409,52.60406,-0.22589567,1.6762407,52.604454
0.02024871,0.020265508,0.8485671,-3.141372,-0.002001907,-1.5715646,-0.0030370017,0.01590646,1.1250655e-06,0.00016376705,0.00020962404,-4.9969003e-05,6.0749044e-06,-3.1812662e-05,-2.2796316e-09,-0.22589567,1.6762407,52.604454,-0.22738631,1.6759399,52.604847
0.020242635,0.02029732,0.8485671,-3.1413717,-0.002002326,-1.5715644,-0.003052621,0.015906597,1.139884e-06,0.0001642801,0.00019852293,-4.6432702e-05,6.1061437e-06,-3.181293e-05,-2.3096507e-09,-0.22738631,1.6759399,52.604847,-0.2288729,1.6756386,52.605232
0.020236528,0.020329135,0.8485671,-3.1413715,-0.0020027233,-1.5715643,-0.0030681982,0.015906738,1.1546476e-06,0.0001647619,0.00018742478,-4.2998163e-05,6.1372984e-06,-3.181321e-05,-2.339562e-09,-0.2288729,1.6756386,52.605232,-0.23035552,1.6753366,52.60561
0.02023039,0.020360947,0.8485671,-3.141371,-0.0020030981,-1.5715643,-0.0030837338,0.015906883,1.1693544e-06,0.00016521258,0.00017633219,-3.966378e-05,6.16837e-06,-3.1813503e-05,-2.369361e-09,-0.23035552,1.6753366,52.60561,-0.23183423,1.6750338,52.60598
0.020224223,0.02039276,0.8485671,-3.1413708,-0.0020034506,-1.5715642,-0.0030992273,0.015907032,1.1840026e-06,0.00016563221,0.0001652477,-3.6427962e-05,6.1993574e-06,-3.18138e-05,-2.3990445e-09,-0.23183423,1.6750338,52.60598,-0.23330891,1.6747304,52.606346
0.020218024,0.020424575,0.8485671,-3.1413703,-0.0020037813,-1.5715641,-0.003114679,0.015907187,1.1985898e-06,0.00016602095,0.00015417345,-3.328917e-05,6.230261e-06,-3.1814106e-05,-2.4286066e-09,-0.23330891,1.6747304,52.606346,-0.23478027,1.6744261,52.606697
0.020211793,0.020456389,0.8485671,-3.14137,-0.0020040895,-1.5715641,-0.003130089,0.015907345,1.213145e-06,0.00016637813,0.00014311363,-3.0246316e-05,6.2610816e-06,-3.1814423e-05,-2.4581066e-09,-0.23478027,1.6744261,52.606697,-0.23624717,1.6741214,52.60705
0.020205531,0.020488203,0.8485671,-3.1413698,-0.002004376,-1.571564,-0.003145457,0.015907507,1.2276281e-06,0.00016670475,0.00013206867,-2.7297361e-05,6.291818e-06,-3.1814743e-05,-2.487464e-09,-0.23624717,1.6741214,52.60705,-0.23771015,1.6738162,52.607395
0.02019924,0.020520018,0.8485672,-3.1413693,-0.00200464,-1.571564,-0.0031607829,0.015907673,1.2420385e-06,0.00016700095,0.00012104078,-2.4440804e-05,6.32247e-06,-3.1815074e-05,-2.5166762e-09,-0.23771015,1.6738162,52.607395,-0.23916927,1.6735102,52.607735
0.020192917,0.020551832,0.8485672,-3.141369,-0.002004882,-1.5715638,-0.0031760666,0.01590784,1.25636e-06,0.0001672662,0.000110032284,-2.1675789e-05,6.353038e-06,-3.1815413e-05,-2.5457128e-09,-0.23916927,1.6735102,52.607735,-0.24062446,1.6732038,52.608067
0.020186564,0.020583648,0.8485672,-3.1413686,-0.002005102,-1.5715638,-0.003191308,0.015908014,1.2706072e-06,0.00016750142,9.90453e-05,-1.9000134e-05,6.3835214e-06,-3.1815758e-05,-2.5746014e-09,-0.24062446,1.6732038,52.608067,-0.24207583,1.6728966,52.60839
0.02018018,0.020615464,0.8485672,-3.1413684,-0.0020053003,-1.5715638,-0.0032065073,0.015908191,1.2847642e-06,0.00016770605,8.8082066e-05,-1.6413022e-05,6.4139203e-06,-3.1816107e-05,-2.6033116e-09,-0.24207583,1.6728966,52.60839,-0.24352379,1.6725888,52.608704
0.020173768,0.02064728,0.8485672,-3.1413682,-0.0020054765,-1.5715637,-0.0032216648,0.01590837,1.2988942e-06,0.0001678809,7.7146105e-05,-1.3912147e-05,6.444236e-06,-3.1816468e-05,-2.6319682e-09,-0.24352379,1.6725888,52.608704,-0.24496749,1.6722806,52.609013
0.020167323,0.020679096,0.8485672,-3.1413677,-0.0020056309,-1.5715637,-0.0032367804,0.015908554,1.3129259e-06,0.0001680256,6.62379e-05,-1.1496913e-05,6.474467e-06,-3.181683e-05,-2.6604297e-09,-0.24496749,1.6722806,52.609013,-0.24640724,1.6719719,52.609318
0.020160848,0.020710913,0.8485672,-3.1413674,-0.0020057634,-1.5715637,-0.0032518534,0.015908739,1.3268731e-06,0.00016814104,5.5359214e-05,-9.16523e-06,6.504614e-06,-3.1817202e-05,-2.688724e-09,-0.24640724,1.6719719,52.609318,-0.24784328,1.6716626,52.609615
0.020154344,0.020742731,0.8485672,-3.141367,-0.002005874,-1.5715637,-0.003266884,0.015908929,1.3407209e-06,0.00016822672,4.45123e-05,-6.916334e-06,6.534676e-06,-3.181758e-05,-2.7168192e-09,-0.24784328,1.6716626,52.609615,-0.2492754,1.6713527,52.609905
0.02014781,0.020774547,0.8485672,-3.1413667,-0.0020059631,-1.5715637,-0.0032818723,0.015909119,1.3544674e-06,0.0001682829,3.369882e-05,-4.74882e-06,6.5646527e-06,-3.1817963e-05,-2.7447138e-09,-0.2492754,1.6713527,52.609905,-0.25070414,1.6710422,52.610184
0.020141244,0.020806367,0.8485672,-3.1413665,-0.0020060304,-1.5715637,-0.0032968186,0.015909312,1.3681497e-06,0.00016830974,2.2921997e-05,-2.661128e-06,6.594546e-06,-3.181835e-05,-2.772481e-09,-0.25070414,1.6710422,52.610184,-0.25212878,1.6707314,52.61046
0.02013465,0.020838184,0.8485672,-3.141366,-0.0020060763,-1.5715637,-0.0033117225,0.01590951,1.3817292e-06,0.00016830757,1.2182456e-05,-6.519999e-07,6.6243542e-06,-3.1818738e-05,-2.8000433e-09,-0.25212878,1.6707314,52.61046,-0.25354958,1.6704202,52.61073
0.020128025,0.020870004,0.8485672,-3.1413658,-0.0020061007,-1.5715637,-0.0033265841,0.015909707,1.3952052e-06,0.00016827663,1.4819317e-06,1.2799329e-06,6.654078e-06,-3.1819134e-05,-2.8273996e-09,-0.25354958,1.6704202,52.61073,-0.2549666,1.6701084,52.610992
0.020121371,0.020901822,0.8485672,-3.1413653,-0.0020061038,-1.5715637,-0.0033414033,0.015909908,1.4085767e-06,0.0001682172,-9.177898e-06,3.1360187e-06,6.6837165e-06,-3.1819534e-05,-2.8545482e-09,-0.2549666,1.6701084,52.610992,-0.2563798,1.6697962,52.611248
0.020114688,0.020933641,0.8485672,-3.141365,-0.0020060854,-1.5715637,-0.00335618,0.015910111,1.4218432e-06,0.00016812954,-1.979536e-05,4.9175915e-06,6.7132705e-06,-3.1819938e-05,-2.8814873e-09,-0.2563798,1.6697962,52.611248,-0.25778928,1.6694835,52.611496
0.020107975,0.02096546,0.8485672,-3.1413648,-0.0020060458,-1.5715637,-0.0033709141,0.015910316,1.4350048e-06,0.00016801387,-3.0368665e-05,6.6259854e-06,6.742739e-06,-3.182035e-05,-2.9082177e-09,-0.25778928,1.6694835,52.611496,-0.2591955,1.6691703,52.611732
0.020101232,0.020997282,0.8485672,-3.1413643,-0.002005985,-1.5715637,-0.0033856065,0.015910521,1.4481074e-06,0.00016787037,-4.089467e-05,8.2626675e-06,6.7721244e-06,-3.182076e-05,-2.9348306e-09,-0.2591955,1.6691703,52.611732,-0.26059753,1.6688566,52.61197
0.02009446,0.021029104,0.8485672,-3.141364,-0.0020059033,-1.5715637,-0.0034002562,0.01591073,1.4610815e-06,0.00016769874,-5.1373438e-05,9.828086e-06,6.801424e-06,-3.1821175e-05,-2.9611882e-09,-0.26059753,1.6688566,52.61197,-0.2619958,1.6685427,52.612198
0.020087657,0.021060923,0.8485672,-3.1413636,-0.0020058006,-1.5715637,-0.0034148635,0.015910938,1.4739437e-06,0.0001675,-6.180346e-05,1.1324223e-05,6.8306394e-06,-3.182159e-05,-2.9873222e-09,-0.2619958,1.6685427,52.612198,-0.2633904,1.6682284,52.61242
0.020080827,0.021092745,0.8485672,-3.1413634,-0.002005677,-1.5715637,-0.0034294282,0.015911149,1.4866797e-06,0.0001672737,-7.218308e-05,1.275169e-05,6.859769e-06,-3.1822008e-05,-3.0132048e-09,-0.2633904,1.6682284,52.61242,-0.2647812,1.6679138,52.612633
0.020073967,0.021124568,0.8485672,-3.141363,-0.0020055326,-1.5715638,-0.0034439503,0.01591136,1.4993051e-06,0.00016702087,-8.251102e-05,1.4112413e-05,6.888814e-06,-3.182243e-05,-3.038867e-09,-0.2647812,1.6679138,52.612633,-0.26616874,1.6675984,52.612835
0.020067079,0.02115639,0.8485672,-3.1413627,-0.0020053678,-1.5715638,-0.0034584305,0.015911572,1.5118422e-06,0.00016674101,-9.2784445e-05,1.5407106e-05,6.917775e-06,-3.1822856e-05,-3.0643537e-09,-0.26616874,1.6675984,52.612835,-0.26755226,1.6672829,52.613033
0.020060161,0.021188213,0.8485672,-3.1413624,-0.0020051822,-1.5715638,-0.0034728681,0.015911784,1.5242528e-06,0.00016643452,-0.00010300316,1.663689e-05,6.9466505e-06,-3.1823278e-05,-3.0895873e-09,-0.26755226,1.6672829,52.613033,-0.26893207,1.666967,52.613228
0.020053215,0.021220036,0.84856725,-3.141362,-0.0020049762,-1.5715638,-0.003487263,0.015911998,1.5365367e-06,0.00016610174,-0.00011316585,1.7803006e-05,6.9754415e-06,-3.1823703e-05,-3.114569e-09,-0.26893207,1.666967,52.613228,-0.27030826,1.6666508,52.613415
0.02004624,0.02125186,0.84856725,-3.1413617,-0.0020047498,-1.571564,-0.003501616,0.01591221,1.5486949e-06,0.000165743,-0.00012327108,1.8906685e-05,7.004147e-06,-3.182413e-05,-3.139299e-09,-0.27030826,1.6666508,52.613415,-0.2716807,1.6663343,52.613594
0.020039234,0.021283684,0.84856725,-3.1413615,-0.0020045035,-1.571564,-0.003515926,0.015912425,1.5607271e-06,0.00016535861,-0.00013331775,1.9949111e-05,7.032768e-06,-3.182456e-05,-3.1637786e-09,-0.2716807,1.6663343,52.613594,-0.27304947,1.6660175,52.613766
0.020032203,0.021315508,0.84856725,-3.141361,-0.002004237,-1.571564,-0.0035301936,0.015912639,1.5726336e-06,0.00016494891,-0.00014330463,2.0931466e-05,7.061303e-06,-3.1824984e-05,-3.1880067e-09,-0.27304947,1.6660175,52.613766,-0.2744152,1.6657,52.613922
0.020025142,0.021347333,0.84856725,-3.1413608,-0.0020039503,-1.5715641,-0.0035444193,0.015912851,1.5844477e-06,0.00016451343,-0.00015322861,2.1854472e-05,7.0897554e-06,-3.182541e-05,-3.212051e-09,-0.2744152,1.6657,52.613922,-0.2757767,1.6653826,52.614082
0.02001805,0.021379158,0.84856725,-3.1413603,-0.002003644,-1.5715641,-0.0035586024,0.015913066,1.5961309e-06,0.00016405334,-0.00016309049,2.271977e-05,7.118122e-06,-3.1825835e-05,-3.2358343e-09,-0.2757767,1.6653826,52.614082,-0.27713463,1.6650647,52.61423
0.020010933,0.021410985,0.84856725,-3.14136,-0.0020033177,-1.5715641,-0.0035727432,0.015913278,1.6076707e-06,0.0001635683,-0.00017288895,2.3527862e-05,7.1464037e-06,-3.1826257e-05,-3.2593315e-09,-0.27713463,1.6650647,52.61423,-0.27848893,1.6647468,52.614376
0.020003786,0.02144281,0.84856725,-3.1413598,-0.002002972,-1.5715642,-0.0035868413,0.01591349,1.6190843e-06,0.00016305935,-0.00018262285,2.4280573e-05,7.174601e-06,-3.1826683e-05,-3.282576e-09,-0.27848893,1.6647468,52.614376,-0.2798396,1.6644285,52.614513
0.019996611,0.021474637,0.84856725,-3.1413593,-0.0020026066,-1.5715642,-0.003600897,0.0159137,1.6303577e-06,0.00016252612,-0.00019229113,2.4978344e-05,7.202713e-06,-3.1827105e-05,-3.3055412e-09,-0.2798396,1.6644285,52.614513,-0.28118712,1.6641096,52.61464
0.019989409,0.021506464,0.84856725,-3.141359,-0.0020022222,-1.5715643,-0.0036149109,0.015913911,1.6415298e-06,0.0001619689,-0.00020189132,2.5622474e-05,7.2307407e-06,-3.1827523e-05,-3.3283043e-09,-0.28118712,1.6641096,52.61464,-0.28253064,1.6637907,52.61476
0.019982178,0.021538293,0.84856725,-3.1413589,-0.0020018185,-1.5715643,-0.0036288823,0.01591412,1.6525629e-06,0.00016138816,-0.00021142374,2.621393e-05,7.258684e-06,-3.182794e-05,-3.3507894e-09,-0.28253064,1.6637907,52.61476,-0.2838707,1.6634715,52.614876
0.019974919,0.02157012,0.84856725,-3.1413584,-0.0020013957,-1.5715644,-0.0036428112,0.015914328,1.6634432e-06,0.00016078357,-0.00022088714,2.6753194e-05,7.2865428e-06,-3.1828356e-05,-3.37297e-09,-0.2838707,1.6634715,52.614876,-0.28520706,1.6631521,52.614983
0.019967634,0.021601949,0.84856725,-3.1413581,-0.002000954,-1.5715644,-0.003656698,0.015914533,1.6741863e-06,0.00016015625,-0.00023028092,2.724203e-05,7.3143165e-06,-3.1828768e-05,-3.394876e-09,-0.28520706,1.6631521,52.614983,-0.28653985,1.6628326,52.615086
0.01996032,0.021633778,0.84856725,-3.1413577,-0.0020004935,-1.5715644,-0.0036705423,0.015914738,1.6847941e-06,0.00015950654,-0.00023960398,2.7681514e-05,7.342006e-06,-3.1829175e-05,-3.416512e-09,-0.28653985,1.6628326,52.615086,-0.28786913,1.6625128,52.61518
0.019952977,0.021665607,0.84856725,-3.1413574,-0.0020000143,-1.5715646,-0.0036843442,0.015914941,1.6952532e-06,0.00015883414,-0.00024885542,2.8072041e-05,7.3696106e-06,-3.182958e-05,-3.4378513e-09,-0.28786913,1.6625128,52.61518,-0.28919536,1.6621925,52.61526
0.019945607,0.021697436,0.84856725,-3.1413572,-0.0019995165,-1.5715646,-0.0036981048,0.01591514,1.7056126e-06,0.00015813934,-0.0002580327,2.8414895e-05,7.397132e-06,-3.182998e-05,-3.4589913e-09,-0.28919536,1.6621925,52.61526,-0.29051757,1.6618723,52.61534
0.01993821,0.021729266,0.84856725,-3.1413567,-0.0019990006,-1.5715647,-0.003711823,0.01591534,1.7158201e-06,0.00015742266,-0.00026713673,2.8710943e-05,7.4245686e-06,-3.1830376e-05,-3.4798275e-09,-0.29051757,1.6618723,52.61534,-0.29183626,1.6615518,52.615414
0.019930786,0.021761097,0.84856725,-3.1413565,-0.0019984662,-1.5715647,-0.0037254987,0.015915535,1.7258791e-06,0.0001566845,-0.0002761667,2.8961242e-05,7.4519207e-06,-3.183077e-05,-3.5003673e-09,-0.29183626,1.6615518,52.615414,-0.29315138,1.6612313,52.61548
0.019923333,0.021792928,0.8485673,-3.1413562,-0.001997914,-1.5715648,-0.0037391323,0.01591573,1.7357921e-06,0.00015592527,-0.00028512182,2.9166826e-05,7.4791888e-06,-3.1831154e-05,-3.5206154e-09,-0.29315138,1.6612313,52.61548,-0.29446304,1.6609105,52.61554
